collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-06-20,KS,20177,12.0,8.4,52.0,0.0,12.0,12.0
2021-06-27,KS,20177,14.4,7.1,56.2,0.0,14.6,14.4
2021-07-04,KS,20177,15.0,6.6,54.8,0.0,15.0,15.0
2021-07-11,KS,20177,31.700000000000003,23.700000000000003,56.599999999999994,0.0,31.700000000000003,31.700000000000003
2021-07-18,KS,20177,45.099999999999994,37.3,61.0,0.0,45.099999999999994,45.099999999999994
2021-07-25,KS,20177,45.8,41.7,58.0,0.0,45.8,45.8
2021-08-01,KS,20177,53.400000000000006,45.3,59.6,0.0,53.400000000000006,53.400000000000006
2021-08-08,KS,20177,63.8,57.6,56.7,0.0,64.4,63.8
2021-08-15,KS,20177,77.2,70.7,57.900000000000006,0.0,78.7,77.2
2021-08-22,KS,20177,83.7,77.69999999999999,61.0,0,85.3,83.7
2021-08-29,KS,20177,79.0,73.80000000000001,59.8,0.0,80.7,79.0
2021-09-05,KS,20177,80.7,75.0,63.599999999999994,0.0,82.0,80.7
2021-09-12,KS,20177,83.3,77.5,61.7,0.0,83.5,83.3
2021-09-19,KS,20177,58.9,54.0,60.699999999999996,0.0,60.6,58.9
2021-09-26,KS,20177,58.400000000000006,48.6,63.3,0.0,58.8,58.400000000000006
2021-10-03,KS,20177,54.6,44.400000000000006,61.7,0.0,55.0,54.6
2021-10-10,KS,20177,43.7,31.8,57.3,0.0,43.8,43.7
2021-10-17,KS,20177,28.9,20.8,60.300000000000004,0.0,28.9,28.9
2021-10-24,KS,20177,30.9,22.7,61.6,0.0,31.5,30.9
2021-10-31,KS,20177,38.2,28.7,55.699999999999996,0.0,39.0,38.2
2021-11-07,KS,20177,42.4,29.0,57.900000000000006,0.0,43.0,42.4
2021-11-14,KS,20177,47.0,37.6,59.599999999999994,0.0,47.0,47.0
2021-11-21,KS,20177,57.4,48.7,59.6,0.0,57.4,57.4
2021-11-28,KS,20177,68.80000000000001,57.199999999999996,60.7,0.0,68.80000000000001,68.80000000000001
2021-12-05,KS,20177,73.19999999999999,66.1,59.6,0.0,73.19999999999999,73.19999999999999
2021-12-12,KS,20177,81.9,72.0,61.7,0.0,82.2,81.9
2021-12-19,KS,20177,82.1,75.6,63.2,0.0,82.6,82.1
2021-12-26,KS,20177,87.6,76.5,58.2,0.0,88.6,87.6
