collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-10,NC,37171,51.5,50.9,16.4,0.0,51.5,51.5
2021-01-17,NC,37171,53.7,53.6,16.6,0.0,53.7,53.7
2021-01-24,NC,37171,37.7,37.7,16.1,0.0,37.7,37.7
2021-01-31,NC,37171,34.2,34.2,15.2,0.0,34.400000000000006,34.2
2021-02-07,NC,37171,39.3,39.0,15.0,0.0,39.3,39.3
2021-02-14,NC,37171,34.2,33.8,15.8,0.0,34.2,34.2
2021-02-21,NC,37171,20.0,19.9,14.700000000000001,0.0,20.0,20.0
2021-02-28,NC,37171,15.4,15.3,14.7,0.0,15.4,15.4
2021-03-07,NC,37171,5.0,4.7,8.9,0.0,5.0,5.0
2021-03-14,NC,37171,0,0,8.6,0.0,0,0.0
2021-03-21,NC,37171,0,0,13.100000000000001,0.0,0,0.0
2021-03-28,NC,37171,6.1,6.1,11.0,0.0,6.1,6.1
2021-04-04,NC,37171,6.1,6.1,12.5,0.0,6.1,6.1
2021-04-11,NC,37171,9.7,9.6,13.4,0.0,9.7,9.7
2021-04-18,NC,37171,9.4,9.4,8.6,0.0,9.4,9.4
2021-04-25,NC,37171,7.4,7.4,13.7,0.0,7.4,7.4
2021-05-02,NC,37171,9.3,9.3,14.9,0.0,9.3,9.3
2021-05-09,NC,37171,15.0,15.0,15.399999999999999,0.0,15.0,15.0
2021-05-16,NC,37171,20.1,19.7,14.8,0.0,20.1,20.1
2021-05-23,NC,37171,10.0,10.0,10.3,0.0,10.0,10.0
2021-05-30,NC,37171,0,0,8.6,0.0,0,0.0
2021-06-06,NC,37171,0,0,4.3,0.0,0,0.0
2021-06-13,NC,37171,0,0,12.1,0.0,0,0.0
2021-06-20,NC,37171,0,0,10.4,0.0,0,0.0
2021-06-27,NC,37171,0,0,10.8,0.0,0,0.0
2021-07-04,NC,37171,4.3,4.3,4.9,0.0,4.3,4.3
2021-07-11,NC,37171,5.0,5.0,8.3,0.0,5.0,5.0
2021-07-18,NC,37171,16.5,16.3,6.3,0.0,16.5,16.5
2021-07-25,NC,37171,14.6,14.6,11.2,0.0,14.6,14.6
2021-08-01,NC,37171,18.4,18.4,10.0,0.0,18.4,18.4
2021-08-08,NC,37171,24.3,24.3,12.4,0.0,24.3,24.3
2021-08-15,NC,37171,35.4,35.4,12.7,0.0,35.4,35.4
2021-08-22,NC,37171,46.3,46.3,16.3,0.0,46.3,46.3
2021-08-29,NC,37171,49.0,49.0,16.4,0.0,49.0,49.0
2021-09-05,NC,37171,67.19999999999999,67.19999999999999,17.5,0.0,67.19999999999999,67.19999999999999
2021-09-12,NC,37171,59.900000000000006,59.5,17.1,0.0,59.900000000000006,59.900000000000006
2021-09-19,NC,37171,54.0,54.0,17.9,0.0,54.0,54.0
2021-09-26,NC,37171,41.8,41.8,17.200000000000003,0.0,41.8,41.8
2021-10-03,NC,37171,38.9,38.9,17.3,0.0,38.9,38.9
2021-10-10,NC,37171,32.3,32.3,16.9,0.0,32.3,32.3
2021-10-17,NC,37171,33.3,33.3,16.0,0.0,33.3,33.3
2021-10-24,NC,37171,27.1,27.1,14.3,0.0,27.1,27.1
2021-10-31,NC,37171,23.3,23.3,15.4,0.0,23.3,23.3
2021-11-07,NC,37171,24.5,24.5,12.100000000000001,0.0,24.5,24.5
2021-11-14,NC,37171,37.6,37.6,16.5,0.0,37.9,37.6
2021-11-21,NC,37171,36.7,36.7,13.3,0.0,36.7,36.7
2021-11-28,NC,37171,26.9,26.9,15.399999999999999,0.0,26.9,26.9
2021-12-05,NC,37171,34.6,34.6,17.9,0.0,34.6,34.6
2021-12-12,NC,37171,40.3,40.3,16.2,0.0,40.3,40.3
2021-12-19,NC,37171,48.1,48.1,17.5,0.0,48.1,48.1
2021-12-26,NC,37171,51.099999999999994,51.099999999999994,16.0,0.0,51.099999999999994,51.099999999999994
