collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-02-07,GA,13045,51.3,33.7,25.0,0.0,51.3,51.3
2021-02-14,GA,13045,47.8,33.6,25.1,0.0,47.9,47.8
2021-02-21,GA,13045,45.0,28.3,23.8,0.0,45.0,45.0
2021-02-28,GA,13045,32.4,11.0,20.0,0.0,33.4,32.4
2021-03-07,GA,13045,29.5,4.6,17.0,0.0,29.799999999999997,29.5
2021-03-14,GA,13045,21.5,4.1,17.9,0.0,21.8,21.5
2021-03-21,GA,13045,18.1,0,14.0,0.0,18.4,18.1
2021-03-28,GA,13045,18.6,4.6,14.0,0.0,18.6,18.6
2021-04-04,GA,13045,18.7,4.4,15.5,0.0,18.7,18.7
2021-04-11,GA,13045,25.6,11.5,19.0,0.0,25.6,25.6
2021-04-18,GA,13045,29.5,14.399999999999999,20.299999999999997,0.0,29.700000000000003,29.5
2021-04-25,GA,13045,23.3,7.1,21.5,0.0,23.3,23.3
2021-05-02,GA,13045,22.8,12.0,22.7,0.0,22.8,22.8
2021-05-09,GA,13045,21.0,12.0,20.3,0.0,21.0,21.0
2021-05-16,GA,13045,14.0,4.1,17.9,0.0,14.1,14.0
2021-05-23,GA,13045,18.2,5.3,20.1,0.0,18.2,18.2
2021-05-30,GA,13045,13.0,0,20.0,0.0,13.0,13.0
2021-06-06,GA,13045,11.3,0,21.3,0.0,11.3,11.3
2021-06-13,GA,13045,6.7,0,18.0,0.0,6.7,6.7
2021-06-20,GA,13045,10.5,0,18.0,0.0,10.5,10.5
2021-06-27,GA,13045,10.3,0,18.0,0.0,10.3,10.3
2021-07-04,GA,13045,12.7,4.9,20.0,0.0,12.7,12.7
2021-07-11,GA,13045,22.0,8.4,20.4,0.0,22.4,22.0
2021-07-18,GA,13045,30.799999999999997,19.8,22.0,0.0,30.799999999999997,30.799999999999997
2021-07-25,GA,13045,51.3,36.8,21.799999999999997,0.0,51.3,51.3
2021-08-01,GA,13045,70.19999999999999,53.4,23.0,0.0,70.19999999999999,70.19999999999999
2021-08-08,GA,13045,81.5,64.5,24.599999999999998,0.0,81.5,81.5
2021-08-15,GA,13045,106.5,85.9,24.6,0,107.6,106.5
2021-08-22,GA,13045,115.6,91.9,25.6,0,116.7,115.6
2021-08-29,GA,13045,118.19999999999999,97.30000000000001,25.6,0,120.0,118.19999999999999
2021-09-05,GA,13045,135.0,108.0,25.6,0.0,135.2,135.0
2021-09-12,GA,13045,123.4,107.89999999999999,26.4,0.0,123.60000000000001,123.4
2021-09-19,GA,13045,94.6,74.7,31.6,0.0,94.9,94.6
2021-09-26,GA,13045,77.4,53.5,36.3,0.0,77.6,77.4
2021-10-03,GA,13045,56.0,32.8,36.0,0.0,56.8,56.0
2021-10-10,GA,13045,49.599999999999994,28.6,27.799999999999997,0.0,49.599999999999994,49.599999999999994
2021-10-17,GA,13045,40.3,21.1,25.0,0.0,40.6,40.3
2021-10-24,GA,13045,35.099999999999994,16.0,19.2,0.0,35.099999999999994,35.099999999999994
2021-10-31,GA,13045,24.6,6.1,13.8,0.0,24.6,24.6
2021-11-07,GA,13045,22.799999999999997,5.9,15.600000000000001,0.0,23.1,22.799999999999997
2021-11-14,GA,13045,27.400000000000002,11.100000000000001,15.0,0.0,27.400000000000002,27.400000000000002
2021-11-21,GA,13045,23.9,6.6,15.399999999999999,0.0,23.9,23.9
2021-11-28,GA,13045,28.200000000000003,10.600000000000001,12.399999999999999,0.0,28.200000000000003,28.200000000000003
2021-12-05,GA,13045,26.799999999999997,11.5,10.8,0.0,26.799999999999997,26.799999999999997
2021-12-12,GA,13045,26.0,13.9,15.0,0.0,26.0,26.0
2021-12-19,GA,13045,35.7,17.0,14.7,0.0,35.7,35.7
2021-12-26,GA,13045,62.2,39.0,16.4,0.0,62.2,62.2
