collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-04-18,GA,13139,68.1,47.7,112.1,0.0,68.1,68.1
2021-04-25,GA,13139,71.3,42.0,102.1,0,71.9,71.3
2021-05-02,GA,13139,67.6,34.1,103.4,0,68.6,67.6
2021-05-09,GA,13139,69.4,37.1,112.4,0,70.4,69.4
2021-05-16,GA,13139,59.1,33.9,111.1,0,60.1,59.1
2021-05-23,GA,13139,46.7,22.4,102.1,0,47.7,46.7
2021-05-30,GA,13139,35.7,14.3,101.9,0,36.7,35.7
2021-06-06,GA,13139,42.0,17.9,98.9,0,43.0,42.0
2021-06-13,GA,13139,36.1,13.0,100.0,0,37.1,36.1
2021-06-20,GA,13139,33.6,15.4,92.0,0,34.6,33.6
2021-06-27,GA,13139,35.3,17.0,99.0,0,36.3,35.3
2021-07-04,GA,13139,31.0,13.7,101.7,0,32.0,31.0
2021-07-11,GA,13139,31.9,14.3,110.4,0,32.9,31.9
2021-07-18,GA,13139,40.6,21.6,108.3,0,41.6,40.6
2021-07-25,GA,13139,93.4,69.3,115.0,0,94.4,93.4
2021-08-01,GA,13139,134.0,112.9,114.6,0,134.1,134.0
2021-08-08,GA,13139,182.4,158.6,115.0,0.0,182.4,182.4
2021-08-15,GA,13139,223.3,196.4,121.1,0.0,223.3,223.3
2021-08-22,GA,13139,256.0,226.9,111.4,0.0,256.0,256.0
2021-08-29,GA,13139,277.7,252.7,113.7,0.0,277.7,277.7
2021-09-05,GA,13139,296.4,274.4,115.7,0.0,296.4,296.4
2021-09-12,GA,13139,284.4,262.7,118.4,0.0,284.4,284.4
2021-09-19,GA,13139,239.3,221.4,116.6,0.0,239.3,239.3
2021-09-26,GA,13139,214.1,193.6,114.6,0.0,214.1,214.1
2021-10-03,GA,13139,202.8,173.4,115.8,0.0,202.8,202.8
2021-10-10,GA,13139,145.8,122.0,106.0,0.0,145.8,145.8
2021-10-17,GA,13139,119.6,96.0,115.0,0.0,119.6,119.6
2021-10-24,GA,13139,101.6,77.9,111.3,0.0,101.6,101.6
2021-10-31,GA,13139,81.4,62.6,104.7,0.0,81.4,81.4
2021-11-07,GA,13139,73.1,45.3,113.7,0.0,73.1,73.1
2021-11-14,GA,13139,67.3,42.1,103.6,0.0,67.3,67.3
2021-11-21,GA,13139,50.3,36.7,92.0,0.0,50.3,50.3
2021-11-28,GA,13139,72.6,51.6,102.0,0.0,72.6,72.6
2021-12-05,GA,13139,92.9,65.6,112.9,0.0,92.9,92.9
2021-12-12,GA,13139,96.7,67.4,103.7,10.4,107.1,107.10000000000001
2021-12-19,GA,13139,98.3,77.7,106.9,0.0,98.3,98.3
2021-12-26,GA,13139,142.9,120.4,123.7,0.0,142.9,142.9
