collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-31,OK,40031,39.6,39.6,18.0,0.0,39.6,39.6
2021-02-07,OK,40031,34.6,34.6,20.7,0.0,34.7,34.6
2021-02-14,OK,40031,36.199999999999996,34.199999999999996,21.4,0.0,36.199999999999996,36.199999999999996
2021-02-21,OK,40031,32.1,27.7,22.0,0.0,32.1,32.1
2021-02-28,OK,40031,23.3,23.3,17.0,0.0,23.4,23.3
2021-03-07,OK,40031,19.6,19.6,12.7,0.0,20.0,19.6
2021-03-14,OK,40031,16.7,16.7,11.9,0.0,16.9,16.7
2021-03-21,OK,40031,14.7,10.7,14.0,0.0,14.7,14.7
2021-03-28,OK,40031,13.4,13.4,17.9,0.0,13.4,13.4
2021-04-04,OK,40031,8.4,8.4,18.799999999999997,0.0,8.4,8.4
2021-04-11,OK,40031,5.6,5.6,13.6,0.0,5.6,5.6
2021-04-18,OK,40031,7.7,7.7,14.0,0.0,7.7,7.7
2021-04-25,OK,40031,6.3,6.3,13.3,0.0,6.3,6.3
2021-05-02,OK,40031,5.4,5.4,13.0,0.0,5.4,5.4
2021-05-09,OK,40031,4.9,4.9,14.0,0.0,4.9,4.9
2021-05-16,OK,40031,0,0.0,14.0,0.0,0,0.0
2021-05-23,OK,40031,6.0,6.0,18.6,0.0,6.0,6.0
2021-05-30,OK,40031,8.0,8.0,13.1,0.0,8.0,8.0
2021-06-06,OK,40031,4.1,4.1,18.3,0.0,4.1,4.1
2021-06-13,OK,40031,0,0.0,19.200000000000003,0.0,0,0.0
2021-06-20,OK,40031,0,0.0,17.4,0.0,0,0.0
2021-06-27,OK,40031,0,0.0,10.7,0.0,0,0.0
2021-07-04,OK,40031,0,0,13.0,0.0,0,0.0
2021-07-11,OK,40031,0,0,14.0,0.0,0,0.0
2021-07-18,OK,40031,0,0,18.0,0.0,0,0.0
2021-07-25,OK,40031,15.0,12.9,17.9,0.0,15.0,15.0
2021-08-01,OK,40031,23.9,20.5,18.0,0.0,24.200000000000003,23.9
2021-08-08,OK,40031,43.0,38.8,18.9,0.0,44.0,43.0
2021-08-15,OK,40031,45.2,42.5,18.9,0.0,45.8,45.2
2021-08-22,OK,40031,54.599999999999994,50.599999999999994,19.4,0,55.5,54.599999999999994
2021-08-29,OK,40031,64.6,60.4,19.6,0.0,64.7,64.6
2021-09-05,OK,40031,77.7,73.3,19.0,0.0,77.7,77.7
2021-09-12,OK,40031,69.4,64.9,19.0,0.0,69.5,69.4
2021-09-19,OK,40031,64.69999999999999,62.0,18.3,0.0,64.8,64.69999999999999
2021-09-26,OK,40031,55.4,53.699999999999996,18.1,0.0,55.4,55.4
2021-10-03,OK,40031,56.6,54.3,19.0,0.0,56.7,56.6
2021-10-10,OK,40031,39.8,38.0,18.3,0.0,39.8,39.8
2021-10-17,OK,40031,24.4,21.6,19.3,0.0,24.4,24.4
2021-10-24,OK,40031,21.0,15.3,18.0,0.0,21.0,21.0
2021-10-31,OK,40031,22.6,16.3,14.0,0.0,22.6,22.6
2021-11-07,OK,40031,13.0,13.0,19.3,0.0,13.3,13.0
2021-11-14,OK,40031,10.6,6.6,19.0,0.0,10.6,10.6
2021-11-21,OK,40031,11.600000000000001,10.0,17.9,0.0,11.600000000000001,11.600000000000001
2021-11-28,OK,40031,20.3,18.3,14.0,0.0,20.3,20.3
2021-12-05,OK,40031,27.6,20.3,14.0,0.0,27.6,27.6
2021-12-12,OK,40031,29.6,24.3,14.0,0.0,29.6,29.6
2021-12-19,OK,40031,27.9,25.599999999999998,15.0,0.0,27.9,27.9
2021-12-26,OK,40031,41.4,39.4,18.7,0.0,42.1,41.4
