collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-06-27,OK,40101,5.7,5.4,46.6,0.0,5.7,5.7
2021-07-04,OK,40101,8.1,8.1,44.0,0.0,8.1,8.1
2021-07-11,OK,40101,9.0,8.4,41.5,0.0,9.0,9.0
2021-07-18,OK,40101,16.0,15.1,44.8,0.0,16.0,16.0
2021-07-25,OK,40101,22.7,21.6,50.3,0.0,22.7,22.7
2021-08-01,OK,40101,31.6,30.6,49.699999999999996,0.0,31.6,31.6
2021-08-08,OK,40101,36.4,35.9,50.9,0.0,36.4,36.4
2021-08-15,OK,40101,36.7,35.4,53.8,0.0,36.7,36.7
2021-08-22,OK,40101,47.0,46.7,53.400000000000006,0.0,47.0,47.0
2021-08-29,OK,40101,53.9,53.7,54.199999999999996,0.0,53.9,53.9
2021-09-05,OK,40101,52.7,51.7,49.099999999999994,0.0,52.7,52.7
2021-09-12,OK,40101,53.1,52.1,53.6,0.0,53.1,53.1
2021-09-19,OK,40101,57.900000000000006,57.400000000000006,52.3,0.0,57.900000000000006,57.900000000000006
2021-09-26,OK,40101,49.4,49.199999999999996,53.5,0.0,49.4,49.4
2021-10-03,OK,40101,45.7,45.7,54.4,0.0,45.7,45.7
2021-10-10,OK,40101,39.0,38.8,48.3,0.0,39.0,39.0
2021-10-17,OK,40101,31.0,31.0,54.5,0.0,31.0,31.0
2021-10-24,OK,40101,25.1,25.0,56.3,0.0,25.1,25.1
2021-10-31,OK,40101,21.6,21.200000000000003,54.9,0.0,21.6,21.6
2021-11-07,OK,40101,17.9,17.9,49.9,0.0,17.9,17.9
2021-11-14,OK,40101,18.3,18.0,48.2,0.0,18.3,18.3
2021-11-21,OK,40101,18.700000000000003,18.700000000000003,45.3,0.0,18.700000000000003,18.700000000000003
2021-11-28,OK,40101,19.9,19.6,43.3,0.0,19.9,19.9
2021-12-05,OK,40101,21.2,20.7,45.7,0.0,21.2,21.2
2021-12-12,OK,40101,23.7,23.7,46.9,0.0,23.7,23.7
2021-12-19,OK,40101,23.6,23.1,44.1,0.0,23.6,23.6
2021-12-26,OK,40101,27.700000000000003,27.299999999999997,48.400000000000006,0.0,27.700000000000003,27.700000000000003
