collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-03,PA,42079,116.0,82.3,51.4,0.0,119.89999999999999,116.0
2021-10-10,PA,42079,113.70000000000002,82.5,49.0,0.0,116.9,113.70000000000002
2021-10-17,PA,42079,105.3,86.1,48.9,0.0,107.3,105.3
2021-10-24,PA,42079,95.80000000000001,83.5,50.9,0.0,99.2,95.80000000000001
2021-10-31,PA,42079,77.5,67.1,52.0,4.0,81.5,81.5
2021-11-07,PA,42079,77.0,65.3,48.0,0.0,80.0,77.0
2021-11-14,PA,42079,92.19999999999999,77.7,53.0,0.0,96.0,92.19999999999999
2021-11-21,PA,42079,104.80000000000001,88.4,45.699999999999996,0.0,106.9,104.80000000000001
2021-11-28,PA,42079,127.60000000000001,107.60000000000001,52.1,0.0,129.6,127.60000000000001
2021-12-05,PA,42079,126.4,113.6,52.5,0.0,128.0,126.4
2021-12-12,PA,42079,134.2,123.1,48.8,0.0,136.9,134.2
2021-12-19,PA,42079,131.5,121.39999999999999,48.5,0.0,133.10000000000002,131.5
2021-12-26,PA,42079,143.0,125.1,48.9,0.0,144.7,143.0
