collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-03-14,PA,42085,4.0,0.0,15.4,0.0,4.0,4.0
2021-03-21,PA,42085,0.0,0.0,13.7,0.0,0.0,0.0
2021-03-28,PA,42085,0.0,0.0,13.7,0.0,0.0,0.0
2021-04-04,PA,42085,4.6,0.0,15.9,0.0,4.6,4.6
2021-04-11,PA,42085,8.6,4.1,15.7,0.0,8.6,8.6
2021-04-18,PA,42085,11.9,8.7,13.1,0.0,11.9,11.9
2021-04-25,PA,42085,10.3,7.4,15.6,0.0,10.3,10.3
2021-05-02,PA,42085,17.200000000000003,12.0,17.1,0.0,17.200000000000003,17.200000000000003
2021-05-09,PA,42085,14.600000000000001,12.0,15.9,0.0,14.600000000000001,14.600000000000001
2021-05-16,PA,42085,10.7,10.0,16.1,0.0,11.3,10.7
2021-05-23,PA,42085,5.0,4.9,12.1,0.0,5.1,5.0
2021-05-30,PA,42085,5.3,5.3,14.6,0.0,5.3,5.3
2021-06-06,PA,42085,0.0,0.0,15.1,0.0,0.0,0.0
2021-06-13,PA,42085,0.0,0.0,14.9,0.0,0.0,0.0
2021-06-20,PA,42085,0.0,0.0,13.9,0.0,0.0,0.0
2021-06-27,PA,42085,0.0,0.0,15.7,0.0,0.0,0.0
2021-07-04,PA,42085,0.0,0.0,11.0,0.0,0.0,0.0
2021-07-11,PA,42085,0.0,0.0,13.7,0.0,0.0,0.0
2021-07-18,PA,42085,0.0,0.0,14.1,0.0,0.0,0.0
2021-07-25,PA,42085,0.0,0.0,12.7,0.0,0.0,0.0
2021-08-01,PA,42085,0.0,0.0,11.1,0.0,0.0,0.0
2021-08-08,PA,42085,4.7,4.7,12.7,0.0,4.7,4.7
2021-08-15,PA,42085,8.9,8.1,11.4,0.0,8.9,8.9
2021-08-22,PA,42085,14.8,14.6,14.9,0.0,14.8,14.8
2021-08-29,PA,42085,20.1,19.1,19.0,0.0,20.1,20.1
2021-09-05,PA,42085,29.099999999999998,27.6,18.6,0.0,29.7,29.099999999999998
2021-09-12,PA,42085,31.1,30.5,18.6,0.0,31.700000000000003,31.1
2021-09-19,PA,42085,34.0,33.8,17.4,0.0,34.099999999999994,34.0
2021-09-26,PA,42085,34.1,33.8,16.7,0.0,34.4,34.1
2021-10-03,PA,42085,42.7,42.6,16.6,0.0,42.7,42.7
2021-10-10,PA,42085,41.7,37.6,15.0,0.0,41.7,41.7
2021-10-17,PA,42085,42.8,42.3,14.9,0.0,42.8,42.8
2021-10-24,PA,42085,39.5,39.400000000000006,15.4,0.0,39.5,39.5
2021-10-31,PA,42085,30.599999999999998,30.599999999999998,15.7,0.0,30.599999999999998,30.599999999999998
2021-11-07,PA,42085,36.4,36.4,13.9,0.0,36.4,36.4
2021-11-14,PA,42085,46.2,46.1,17.7,0.0,46.2,46.2
2021-11-21,PA,42085,45.0,44.9,21.6,0.0,45.0,45.0
2021-11-28,PA,42085,58.2,58.2,23.7,0.0,58.2,58.2
2021-12-05,PA,42085,61.7,61.4,19.0,0.0,61.7,61.7
2021-12-12,PA,42085,54.599999999999994,53.7,22.200000000000003,0.0,54.599999999999994,54.599999999999994
2021-12-19,PA,42085,41.3,41.0,15.7,0.0,41.4,41.3
2021-12-26,PA,42085,34.5,33.8,14.7,0.0,34.5,34.5
