collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-23,PA,42013,82.10000000000001,19.3,37.3,0.0,82.10000000000001,82.10000000000001
2021-05-30,PA,42013,159.1,12.7,35.9,0.0,159.1,159.1
2021-06-06,PA,42013,7.0,7.0,34.0,0.0,7.0,7.0
2021-06-13,PA,42013,6.9,6.9,36.4,0.0,6.9,6.9
2021-06-20,PA,42013,6.0,6.0,36.7,0.0,6.0,6.0
2021-06-27,PA,42013,0.0,0.0,37.3,0.0,0.0,0.0
2021-07-04,PA,42013,0.0,0.0,31.6,0.0,0.0,0.0
2021-07-11,PA,42013,0.0,0.0,33.1,0.0,0.0,0.0
2021-07-18,PA,42013,0.0,0.0,33.9,0.0,0.0,0.0
2021-07-25,PA,42013,8.4,8.4,34.6,0.0,8.4,8.4
2021-08-01,PA,42013,7.3,6.4,35.3,0.0,7.3,7.3
2021-08-08,PA,42013,14.0,8.0,35.0,0.0,14.0,14.0
2021-08-15,PA,42013,20.0,16.9,37.3,0.0,20.0,20.0
2021-08-22,PA,42013,25.1,21.1,38.7,0.0,25.1,25.1
2021-08-29,PA,42013,26.1,20.3,116.0,4.0,30.1,30.1
2021-09-05,PA,42013,38.9,31.0,90.0,0.0,40.3,38.9
2021-09-12,PA,42013,29.1,21.4,38.9,0.0,29.1,29.1
2021-09-19,PA,42013,49.5,44.9,52.1,0.0,49.6,49.5
2021-09-26,PA,42013,58.9,52.8,40.7,0.0,58.9,58.9
2021-10-03,PA,42013,77.19999999999999,64.7,39.9,0.0,77.3,77.19999999999999
2021-10-10,PA,42013,83.0,71.0,40.9,0.0,83.0,83.0
2021-10-17,PA,42013,70.2,53.3,39.7,0.0,70.2,70.2
2021-10-24,PA,42013,71.9,56.5,40.0,0.0,72.0,71.9
2021-10-31,PA,42013,59.800000000000004,51.9,65.7,0.0,60.0,59.800000000000004
2021-11-07,PA,42013,68.5,62.2,38.4,0.0,68.5,68.5
2021-11-14,PA,42013,77.19999999999999,64.8,37.7,0.0,77.19999999999999,77.19999999999999
2021-11-21,PA,42013,84.5,75.0,53.0,0.0,84.5,84.5
2021-11-28,PA,42013,92.80000000000001,80.3,53.1,0.0,92.80000000000001,92.80000000000001
2021-12-05,PA,42013,114.1,102.29999999999998,39.9,0.0,114.1,114.1
2021-12-12,PA,42013,97.19999999999999,88.8,41.0,0.0,97.19999999999999,97.19999999999999
2021-12-19,PA,42013,74.0,67.9,39.9,0.0,74.0,74.0
2021-12-26,PA,42013,58.7,53.3,39.9,0.0,58.7,58.7
