collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-09,PA,42055,23.8,23.8,18.0,0.0,23.8,23.8
2021-05-16,PA,42055,14.9,14.4,23.700000000000003,0.0,14.9,14.9
2021-05-23,PA,42055,13.1,13.1,15.9,0.0,13.3,13.1
2021-05-30,PA,42055,7.1,7.1,23.5,0.0,7.3,7.1
2021-06-06,PA,42055,4.6,4.6,24.200000000000003,0.0,4.6,4.6
2021-06-13,PA,42055,5.6,5.6,21.1,0.0,5.6,5.6
2021-06-20,PA,42055,6.6,6.6,25.200000000000003,0.0,6.6,6.6
2021-06-27,PA,42055,5.1,5.1,23.700000000000003,0.0,5.1,5.1
2021-07-04,PA,42055,5.3,5.3,23.799999999999997,0.0,5.3,5.3
2021-07-11,PA,42055,0,0,22.5,0.0,0,0.0
2021-07-18,PA,42055,0,0,20.3,0.0,0,0.0
2021-07-25,PA,42055,0,0,23.200000000000003,0.0,0,0.0
2021-08-01,PA,42055,11.7,11.7,20.9,0.0,11.7,11.7
2021-08-08,PA,42055,20.4,20.4,24.7,0.0,20.4,20.4
2021-08-15,PA,42055,28.0,27.700000000000003,27.4,0.0,28.0,28.0
2021-08-22,PA,42055,33.2,33.2,25.7,0.0,33.2,33.2
2021-08-29,PA,42055,48.0,47.800000000000004,26.7,0.0,48.0,48.0
2021-09-05,PA,42055,58.2,58.2,26.6,0.0,58.2,58.2
2021-09-12,PA,42055,65.6,65.3,31.4,0.0,65.6,65.6
2021-09-19,PA,42055,70.9,69.9,29.3,0.0,70.9,70.9
2021-09-26,PA,42055,73.8,73.3,33.699999999999996,0.0,73.8,73.8
2021-10-03,PA,42055,80.39999999999999,80.39999999999999,32.7,0.0,80.39999999999999,80.39999999999999
2021-10-10,PA,42055,89.5,89.5,29.1,0.0,89.89999999999999,89.5
2021-10-17,PA,42055,79.89999999999999,79.6,24.3,0.0,79.89999999999999,79.89999999999999
2021-10-24,PA,42055,62.400000000000006,62.1,26.6,0.0,62.400000000000006,62.400000000000006
2021-10-31,PA,42055,53.900000000000006,53.900000000000006,23.700000000000003,0.0,53.900000000000006,53.900000000000006
2021-11-07,PA,42055,51.0,51.0,26.3,0.0,51.0,51.0
2021-11-14,PA,42055,47.2,47.0,24.4,0.0,47.2,47.2
2021-11-21,PA,42055,62.4,62.4,27.299999999999997,0.0,62.4,62.4
2021-11-28,PA,42055,75.4,75.4,28.6,0.0,75.4,75.4
2021-12-05,PA,42055,102.2,101.80000000000001,30.0,0.0,102.39999999999999,102.2
2021-12-12,PA,42055,119.2,119.2,29.6,0.0,119.2,119.2
2021-12-19,PA,42055,113.4,113.4,35.4,0.0,113.4,113.4
2021-12-26,PA,42055,110.6,110.3,34.3,0.0,111.1,110.6
