collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-22,NH,33015,12.399999999999999,11.1,27.5,0.0,12.399999999999999,12.399999999999999
2021-08-29,NH,33015,20.3,17.3,27.5,0.0,20.3,20.3
2021-09-05,NH,33015,21.0,19.9,26.4,0.0,21.0,21.0
2021-09-12,NH,33015,24.6,23.0,28.6,0.0,24.6,24.6
2021-09-19,NH,33015,20.6,19.1,27.4,0.0,20.6,20.6
2021-09-26,NH,33015,22.7,22.200000000000003,27.1,0.0,22.7,22.7
2021-10-03,NH,33015,25.4,23.9,24.9,0.0,25.4,25.4
2021-10-10,NH,33015,22.1,19.9,26.8,0.0,22.1,22.1
2021-10-17,NH,33015,28.800000000000004,26.6,26.4,0.0,28.800000000000004,28.800000000000004
2021-10-24,NH,33015,27.3,26.1,27.0,0.0,27.4,27.3
2021-10-31,NH,33015,32.9,30.0,27.4,0.0,32.9,32.9
2021-11-07,NH,33015,35.0,33.4,24.1,0.0,35.0,35.0
2021-11-14,NH,33015,58.5,51.8,27.3,0.0,58.5,58.5
2021-11-21,NH,33015,59.300000000000004,56.3,28.3,0.0,59.300000000000004,59.300000000000004
2021-11-28,NH,33015,59.199999999999996,55.800000000000004,27.7,0.0,59.199999999999996,59.199999999999996
2021-12-05,NH,33015,62.800000000000004,61.1,28.1,0.0,62.900000000000006,62.800000000000004
2021-12-12,NH,33015,67.1,65.9,33.900000000000006,0.0,67.1,67.1
2021-12-19,NH,33015,78.9,76.3,35.9,0.0,79.10000000000001,78.9
2021-12-26,NH,33015,71.4,68.5,31.5,0.0,71.9,71.4
