collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-24,CO,08123,69.0,45.6,33.8,0.0,69.5,69.0
2021-10-31,CO,08123,76.0,51.7,34.0,0.0,76.6,76.0
2021-11-07,CO,08123,76.5,54.599999999999994,37.3,0.0,78.1,76.5
2021-11-14,CO,08123,69.3,58.400000000000006,40.7,0.0,71.0,69.3
2021-11-21,CO,08123,70.3,62.2,38.1,0,72.0,70.3
2021-11-28,CO,08123,57.8,48.6,33.9,0.0,59.3,57.8
2021-12-05,CO,08123,45.5,37.0,35.5,0.0,46.7,45.5
2021-12-12,CO,08123,41.9,36.7,33.7,5.1,47.5,47.0
2021-12-19,CO,08123,35.0,26.4,32.599999999999994,0.0,38.4,35.0
2021-12-26,CO,08123,44.7,32.5,34.0,0,46.3,44.7
