collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-16,SD,46099,33.0,20.1,70.89999999999999,0.0,34.8,33.0
2021-05-23,SD,46099,25.6,16.7,68.5,0.0,26.9,25.6
2021-05-30,SD,46099,20.8,11.3,72.1,0.0,22.1,20.8
2021-06-06,SD,46099,21.3,10.2,69.19999999999999,0.0,23.4,21.3
2021-06-13,SD,46099,16.0,10.2,74.3,0.0,17.700000000000003,16.0
2021-06-20,SD,46099,10.4,0.0,69.19999999999999,0.0,11.4,10.4
2021-06-27,SD,46099,9.6,0.0,59.900000000000006,0.0,10.9,9.6
2021-07-04,SD,46099,14.9,0.0,71.5,0.0,16.7,14.9
2021-07-11,SD,46099,8.4,0.0,72.5,0.0,9.9,8.4
2021-07-18,SD,46099,17.5,10.8,66.6,0.0,18.7,17.5
2021-07-25,SD,46099,17.0,10.5,64.6,0.0,18.1,17.0
2021-08-01,SD,46099,20.6,15.0,69.0,0.0,22.299999999999997,20.6
2021-08-08,SD,46099,32.0,23.1,70.6,0.0,34.0,32.0
2021-08-15,SD,46099,49.9,39.4,73.30000000000001,0.0,51.3,49.9
2021-08-22,SD,46099,56.1,44.0,76.5,0.0,57.3,56.1
2021-08-29,SD,46099,74.8,56.5,78.6,0.0,77.8,74.8
2021-09-05,SD,46099,72.6,61.300000000000004,72.0,0.0,75.2,72.6
2021-09-12,SD,46099,68.3,57.0,76.4,4.0,73.0,72.3
2021-09-19,SD,46099,68.4,56.400000000000006,81.4,0.0,71.4,68.4
2021-09-26,SD,46099,79.0,65.80000000000001,80.6,0.0,82.4,79.0
2021-10-03,SD,46099,92.3,80.19999999999999,86.0,0.0,95.30000000000001,92.3
2021-10-10,SD,46099,93.3,76.0,83.4,0.0,96.5,93.3
2021-10-17,SD,46099,94.19999999999999,83.6,83.4,5.1,100.3,99.29999999999998
2021-10-24,SD,46099,92.5,80.6,83.1,4.6,97.4,97.1
2021-10-31,SD,46099,81.8,69.0,84.6,4.1,86.2,85.89999999999999
2021-11-07,SD,46099,95.0,77.3,83.4,0.0,98.1,95.0
2021-11-14,SD,46099,92.7,82.5,84.9,0.0,95.9,92.7
2021-11-21,SD,46099,110.8,100.69999999999999,83.1,0.0,114.9,110.8
2021-11-28,SD,46099,115.5,102.8,89.1,0.0,118.1,115.5
2021-12-05,SD,46099,132.0,112.0,79.1,4.3,136.8,136.3
2021-12-12,SD,46099,147.7,123.0,87.6,5.0,153.0,152.7
2021-12-19,SD,46099,126.30000000000001,105.5,88.4,5.4,132.2,131.70000000000002
2021-12-26,SD,46099,132.3,109.6,89.9,9.0,142.0,141.3
