collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-10,TN,47149,138.2,127.0,77.6,0.0,138.2,138.2
2021-01-17,TN,47149,113.30000000000001,103.5,77.1,0.0,113.30000000000001,113.30000000000001
2021-01-24,TN,47149,84.6,74.0,74.5,0.0,84.6,84.6
2021-01-31,TN,47149,61.6,53.7,74.1,0.0,61.6,61.6
2021-02-07,TN,47149,49.0,41.599999999999994,63.4,0.0,49.0,49.0
2021-02-14,TN,47149,55.400000000000006,45.8,74.8,0.0,55.400000000000006,55.400000000000006
2021-02-21,TN,47149,50.800000000000004,46.1,72.7,0.0,50.800000000000004,50.800000000000004
2021-02-28,TN,47149,53.599999999999994,45.3,73.3,0.0,54.3,53.599999999999994
2021-03-07,TN,47149,34.4,28.0,64.39999999999999,0.0,34.4,34.4
2021-03-14,TN,47149,43.5,36.8,66.4,0.0,43.5,43.5
2021-03-21,TN,47149,54.3,46.6,73.4,0.0,54.3,54.3
2021-03-28,TN,47149,56.3,50.0,69.3,0.0,56.3,56.3
2021-04-04,TN,47149,58.7,52.5,73.6,0.0,58.7,58.7
2021-04-11,TN,47149,62.0,55.0,75.7,0.0,62.0,62.0
2021-04-18,TN,47149,59.099999999999994,50.300000000000004,75.8,0.0,59.099999999999994,59.099999999999994
2021-04-25,TN,47149,45.3,40.4,69.1,0.0,45.3,45.3
2021-05-02,TN,47149,41.5,35.1,72.2,0.0,41.5,41.5
2021-05-09,TN,47149,39.400000000000006,35.5,75.0,0.0,39.400000000000006,39.400000000000006
2021-05-16,TN,47149,34.2,27.700000000000003,75.8,0.0,34.2,34.2
2021-05-23,TN,47149,29.4,23.0,74.0,0.0,29.4,29.4
2021-05-30,TN,47149,15.1,11.1,65.3,0.0,15.1,15.1
2021-06-06,TN,47149,13.4,9.6,73.6,0.0,13.4,13.4
2021-06-13,TN,47149,13.6,7.3,70.5,0.0,13.6,13.6
2021-06-20,TN,47149,7.1,4.4,70.7,0.0,7.1,7.1
2021-06-27,TN,47149,6.7,0.0,68.1,0.0,6.7,6.7
2021-07-04,TN,47149,4.4,0.0,53.8,0.0,4.4,4.4
2021-07-11,TN,47149,8.3,5.4,68.8,0.0,8.3,8.3
2021-07-18,TN,47149,24.6,18.9,74.4,0.0,24.6,24.6
2021-07-25,TN,47149,48.3,40.4,75.9,0.0,48.3,48.3
2021-08-01,TN,47149,62.5,54.800000000000004,77.0,0.0,62.5,62.5
2021-08-08,TN,47149,84.0,75.80000000000001,79.0,0.0,84.0,84.0
2021-08-15,TN,47149,106.30000000000001,98.0,78.3,0.0,106.30000000000001,106.30000000000001
2021-08-22,TN,47149,131.4,115.9,79.3,0.0,131.4,131.4
2021-08-29,TN,47149,155.1,138.0,79.2,0.0,155.1,155.1
2021-09-05,TN,47149,179.3,164.79999999999998,79.3,0.0,179.3,179.3
2021-09-12,TN,47149,159.8,151.7,78.2,0.0,159.8,159.8
2021-09-19,TN,47149,149.1,139.4,79.4,0.0,149.1,149.1
2021-09-26,TN,47149,124.7,117.9,76.0,0.0,124.7,124.7
2021-10-03,TN,47149,101.9,95.60000000000001,75.3,0.0,101.9,101.9
2021-10-10,TN,47149,85.39999999999999,79.0,73.9,0.0,85.39999999999999,85.39999999999999
2021-10-17,TN,47149,68.8,61.6,74.1,0.0,68.8,68.8
2021-10-24,TN,47149,55.5,50.8,72.89999999999999,0.0,55.5,55.5
2021-10-31,TN,47149,51.4,44.1,75.2,0.0,51.4,51.4
2021-11-07,TN,47149,41.5,33.7,74.0,0.0,41.5,41.5
2021-11-14,TN,47149,41.0,34.9,72.3,0.0,41.0,41.0
2021-11-21,TN,47149,48.9,40.7,73.3,0.0,49.199999999999996,48.9
2021-11-28,TN,47149,53.2,46.8,77.19999999999999,0.0,53.2,53.2
2021-12-05,TN,47149,60.6,57.4,78.0,0.0,60.6,60.6
2021-12-12,TN,47149,66.2,60.1,74.1,0.0,66.2,66.2
2021-12-19,TN,47149,63.9,58.8,75.7,0.0,63.9,63.9
2021-12-26,TN,47149,82.0,71.0,80.0,0.0,82.0,82.0
