collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-06-13,MT,30013,0,0,16.6,0.0,0,0.0
2021-06-20,MT,30013,4.3,4.3,17.6,0.0,4.3,4.3
2021-06-27,MT,30013,0.0,0.0,18.4,0.0,0.0,0.0
2021-07-04,MT,30013,0.0,0.0,19.3,0.0,0.0,0.0
2021-07-11,MT,30013,5.7,5.7,19.4,0.0,5.7,5.7
2021-07-18,MT,30013,5.0,5.0,19.6,0.0,5.0,5.0
2021-07-25,MT,30013,10.0,10.0,19.3,0.0,10.1,10.0
2021-08-01,MT,30013,13.3,13.3,19.9,0.0,13.7,13.3
2021-08-08,MT,30013,15.9,15.9,19.6,0.0,15.9,15.9
2021-08-15,MT,30013,20.4,20.4,19.7,0.0,20.4,20.4
2021-08-22,MT,30013,24.6,24.6,19.6,0.0,24.6,24.6
2021-08-29,MT,30013,30.5,30.5,19.6,0.0,30.5,30.5
2021-09-05,MT,30013,30.299999999999997,30.299999999999997,19.9,0.0,31.299999999999997,30.299999999999997
2021-09-12,MT,30013,37.1,33.4,20.1,0.0,38.4,37.1
2021-09-19,MT,30013,46.9,46.9,19.6,0.0,47.7,46.9
2021-09-26,MT,30013,43.6,43.6,20.3,0.0,44.8,43.6
2021-10-03,MT,30013,41.1,41.1,20.1,0.0,41.6,41.1
2021-10-10,MT,30013,52.300000000000004,52.300000000000004,20.0,0.0,52.300000000000004,52.300000000000004
2021-10-17,MT,30013,42.699999999999996,42.699999999999996,19.7,0.0,43.4,42.699999999999996
2021-10-24,MT,30013,33.9,33.9,19.4,0.0,34.4,33.9
2021-10-31,MT,30013,24.7,24.7,20.1,0.0,25.6,24.7
2021-11-07,MT,30013,23.7,23.7,19.7,0.0,24.0,23.7
2021-11-14,MT,30013,24.1,24.1,19.1,0.0,24.7,24.1
2021-11-21,MT,30013,11.3,11.3,18.1,0.0,11.6,11.3
2021-11-28,MT,30013,9.7,9.7,19.6,0.0,9.7,9.7
2021-12-05,MT,30013,14.7,14.7,19.6,0.0,15.1,14.7
2021-12-12,MT,30013,12.9,12.9,19.1,0.0,12.9,12.9
2021-12-19,MT,30013,10.4,10.4,19.1,0.0,10.4,10.4
2021-12-26,MT,30013,10.4,10.4,19.4,0.0,10.4,10.4
