collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-05,OH,39155,60.5,60.0,39.5,0.0,60.5,60.5
2021-09-12,OH,39155,60.3,59.400000000000006,40.0,0.0,60.3,60.3
2021-09-19,OH,39155,58.900000000000006,58.5,40.7,0.0,58.900000000000006,58.900000000000006
2021-09-26,OH,39155,53.599999999999994,52.8,36.6,0.0,53.599999999999994,53.599999999999994
2021-10-03,OH,39155,55.7,54.2,34.0,0.0,55.7,55.7
2021-10-10,OH,39155,43.8,42.9,38.2,0.0,43.8,43.8
2021-10-17,OH,39155,43.599999999999994,42.900000000000006,39.8,0.0,43.599999999999994,43.599999999999994
2021-10-24,OH,39155,50.1,48.8,38.7,0.0,50.3,50.1
2021-10-31,OH,39155,52.4,50.5,41.6,0.0,52.4,52.4
2021-11-07,OH,39155,53.5,52.699999999999996,38.7,0.0,53.5,53.5
2021-11-14,OH,39155,54.8,54.0,37.0,0.0,54.8,54.8
2021-11-21,OH,39155,76.5,75.5,38.7,0.0,76.5,76.5
2021-11-28,OH,39155,98.2,97.6,36.4,0.0,98.30000000000001,98.2
2021-12-05,OH,39155,103.30000000000001,102.69999999999999,42.6,0.0,103.6,103.30000000000001
2021-12-12,OH,39155,108.69999999999999,108.5,41.3,0.0,108.69999999999999,108.69999999999999
2021-12-19,OH,39155,98.1,97.0,42.0,0.0,98.1,98.1
2021-12-26,OH,39155,100.7,98.9,47.599999999999994,0.0,100.7,100.7
