collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-10,OH,39041,54.1,53.6,22.1,0.0,54.1,54.1
2021-01-17,OH,39041,43.0,42.1,21.4,0.0,43.0,43.0
2021-01-24,OH,39041,38.6,38.0,21.1,0.0,38.6,38.6
2021-01-31,OH,39041,28.9,27.7,18.0,0.0,28.9,28.9
2021-02-07,OH,39041,27.1,25.6,16.0,0.0,27.1,27.1
2021-02-14,OH,39041,16.1,15.6,16.3,0.0,16.1,16.1
2021-02-21,OH,39041,15.1,14.7,21.7,0.0,15.1,15.1
2021-02-28,OH,39041,11.0,10.7,23.0,0.0,11.0,11.0
2021-03-07,OH,39041,7.4,7.4,17.4,0.0,7.4,7.4
2021-03-14,OH,39041,5.9,5.6,16.7,0.0,5.9,5.9
2021-03-21,OH,39041,7.9,7.7,20.4,0.0,7.9,7.9
2021-03-28,OH,39041,17.3,16.4,24.4,0.0,17.3,17.3
2021-04-04,OH,39041,24.5,24.200000000000003,23.1,0.0,24.5,24.5
2021-04-11,OH,39041,25.5,25.4,19.9,0.0,25.5,25.5
2021-04-18,OH,39041,18.0,17.7,22.0,0.0,18.0,18.0
2021-04-25,OH,39041,15.7,15.7,18.9,0.0,15.7,15.7
2021-05-02,OH,39041,15.6,15.1,26.7,0.0,15.6,15.6
2021-05-09,OH,39041,17.6,17.0,26.4,0.0,17.6,17.6
2021-05-16,OH,39041,11.9,11.7,23.599999999999998,0.0,11.9,11.9
2021-05-23,OH,39041,7.9,7.9,22.799999999999997,0.0,7.9,7.9
2021-05-30,OH,39041,11.0,11.0,17.0,0.0,11.0,11.0
2021-06-06,OH,39041,9.6,9.4,18.3,0.0,9.6,9.6
2021-06-13,OH,39041,7.1,5.9,25.6,0.0,7.1,7.1
2021-06-20,OH,39041,0,0,17.1,0.0,0,0.0
2021-06-27,OH,39041,0,0,11.3,0.0,0,0.0
2021-07-04,OH,39041,0,0,14.4,0.0,0,0.0
2021-07-11,OH,39041,6.0,5.6,18.3,0.0,6.0,6.0
2021-07-18,OH,39041,6.7,6.6,19.0,0.0,6.7,6.7
2021-07-25,OH,39041,11.1,10.9,18.0,0.0,11.1,11.1
2021-08-01,OH,39041,14.4,14.4,20.5,0.0,14.4,14.4
2021-08-08,OH,39041,18.9,18.9,25.599999999999998,0.0,18.9,18.9
2021-08-15,OH,39041,21.7,21.6,24.1,0.0,21.7,21.7
2021-08-22,OH,39041,27.7,27.6,20.9,0.0,27.7,27.7
2021-08-29,OH,39041,43.9,43.2,25.200000000000003,0.0,43.9,43.9
2021-09-05,OH,39041,48.7,48.400000000000006,28.1,0.0,48.7,48.7
2021-09-12,OH,39041,50.3,49.4,29.0,0.0,50.3,50.3
2021-09-19,OH,39041,52.6,51.6,26.599999999999998,0.0,52.6,52.6
2021-09-26,OH,39041,38.699999999999996,38.1,27.3,0.0,38.699999999999996,38.699999999999996
2021-10-03,OH,39041,37.800000000000004,37.6,27.8,0.0,37.800000000000004,37.800000000000004
2021-10-10,OH,39041,32.4,31.9,26.3,0.0,32.4,32.4
2021-10-17,OH,39041,21.9,21.3,22.3,0.0,21.9,21.9
2021-10-24,OH,39041,28.0,27.0,28.3,0.0,28.0,28.0
2021-10-31,OH,39041,21.4,20.7,23.200000000000003,0.0,21.4,21.4
2021-11-07,OH,39041,20.3,19.9,22.0,0.0,20.3,20.3
2021-11-14,OH,39041,28.599999999999998,28.3,21.6,0.0,28.599999999999998,28.599999999999998
2021-11-21,OH,39041,33.1,32.7,27.1,0.0,33.1,33.1
2021-11-28,OH,39041,44.9,44.199999999999996,20.7,0.0,44.9,44.9
2021-12-05,OH,39041,52.199999999999996,52.0,23.9,0.0,52.199999999999996,52.199999999999996
2021-12-12,OH,39041,51.6,51.4,27.1,0.0,51.6,51.6
2021-12-19,OH,39041,43.6,43.0,25.700000000000003,0.0,43.6,43.6
2021-12-26,OH,39041,63.1,62.6,27.3,0.0,63.1,63.1
