collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-04-11,ME,23019,5.0,5.0,64.0,0.0,5.0,5.0
2021-04-18,ME,23019,9.6,9.4,64.6,0.0,9.6,9.6
2021-04-25,ME,23019,10.4,10.3,65.0,0.0,11.0,10.4
2021-05-02,ME,23019,13.3,13.0,64.7,0.0,13.3,13.3
2021-05-09,ME,23019,12.2,11.5,63.9,0.0,12.2,12.2
2021-05-16,ME,23019,17.3,17.0,61.7,0.0,17.8,17.3
2021-05-23,ME,23019,15.4,15.4,62.0,0.0,15.4,15.4
2021-05-30,ME,23019,13.0,12.7,63.199999999999996,0.0,13.0,13.0
2021-06-06,ME,23019,8.9,8.6,62.599999999999994,0.0,8.9,8.9
2021-06-13,ME,23019,5.7,5.4,60.800000000000004,0.0,5.7,5.7
2021-06-20,ME,23019,0.0,0.0,58.5,0.0,0.0,0.0
2021-06-27,ME,23019,0.0,0.0,57.599999999999994,0.0,0.0,0.0
2021-07-04,ME,23019,0.0,0.0,57.6,0.0,0.0,0.0
2021-07-11,ME,23019,0.0,0.0,57.300000000000004,0.0,0.0,0.0
2021-07-18,ME,23019,0.0,0.0,59.199999999999996,0.0,0.0,0.0
2021-07-25,ME,23019,0.0,0.0,55.4,0.0,0.0,0.0
2021-08-01,ME,23019,4.7,4.7,58.1,0.0,4.7,4.7
2021-08-08,ME,23019,10.4,10.1,61.699999999999996,0.0,10.4,10.4
2021-08-15,ME,23019,28.2,28.2,61.3,0.0,28.2,28.2
2021-08-22,ME,23019,41.0,40.4,62.300000000000004,0.0,41.0,41.0
2021-08-29,ME,23019,50.6,50.5,62.5,0.0,50.6,50.6
2021-09-05,ME,23019,55.3,55.3,59.300000000000004,0.0,55.900000000000006,55.3
2021-09-12,ME,23019,67.8,67.7,59.199999999999996,0.0,68.4,67.8
2021-09-19,ME,23019,67.9,67.3,58.300000000000004,0.0,68.3,67.9
2021-09-26,ME,23019,51.7,50.6,57.300000000000004,0.0,52.4,51.7
2021-10-03,ME,23019,31.5,31.299999999999997,54.2,0.0,31.5,31.5
2021-10-10,ME,23019,32.4,32.0,59.0,0.0,33.3,32.4
2021-10-17,ME,23019,36.0,34.3,62.3,0.0,37.3,36.0
2021-10-24,ME,23019,33.2,32.6,61.7,0.0,34.5,33.2
2021-10-31,ME,23019,31.1,30.3,60.0,0.0,32.1,31.1
2021-11-07,ME,23019,30.1,30.0,64.3,0.0,30.700000000000003,30.1
2021-11-14,ME,23019,36.7,36.7,64.8,0.0,37.5,36.7
2021-11-21,ME,23019,43.7,43.0,64.7,0.0,44.7,43.7
2021-11-28,ME,23019,49.9,49.7,63.800000000000004,0.0,51.9,49.9
2021-12-05,ME,23019,63.1,62.800000000000004,59.199999999999996,0.0,64.80000000000001,63.1
2021-12-12,ME,23019,75.19999999999999,72.6,66.60000000000001,0.0,76.39999999999999,75.19999999999999
2021-12-19,ME,23019,56.5,55.5,51.9,0.0,56.6,56.5
2021-12-26,ME,23019,48.1,47.7,62.3,0.0,48.2,48.1
