collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-17,IA,19193,39.0,38.6,34.400000000000006,0.0,39.0,39.0
2021-10-24,IA,19193,37.1,35.7,33.4,0.0,37.4,37.1
2021-10-31,IA,19193,32.1,32.0,32.3,0.0,32.1,32.1
2021-11-07,IA,19193,37.0,36.7,34.900000000000006,0.0,37.2,37.0
2021-11-14,IA,19193,36.599999999999994,35.599999999999994,34.3,0.0,36.8,36.599999999999994
2021-11-21,IA,19193,32.900000000000006,31.400000000000002,31.799999999999997,0.0,33.2,32.900000000000006
2021-11-28,IA,19193,31.7,31.3,35.7,0.0,31.900000000000002,31.7
2021-12-05,IA,19193,32.3,32.1,35.4,0.0,32.4,32.3
2021-12-12,IA,19193,33.6,32.9,34.400000000000006,0.0,34.0,33.6
2021-12-19,IA,19193,29.799999999999997,29.6,32.5,0.0,29.9,29.799999999999997
2021-12-26,IA,19193,30.3,29.7,29.599999999999998,0.0,30.6,30.3
