collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-22,AL,01003,149.9,146.3,51.2,0.0,150.0,149.9
2021-08-29,AL,01003,136.5,130.0,52.9,0.0,136.7,136.5
2021-09-05,AL,01003,111.8,109.8,42.099999999999994,0.0,112.1,111.8
2021-09-12,AL,01003,70.9,70.60000000000001,34.4,0.0,70.9,70.9
2021-09-19,AL,01003,49.7,49.10000000000001,40.0,0.0,49.7,49.7
2021-09-26,AL,01003,34.0,32.2,31.1,0.0,34.0,34.0
2021-10-03,AL,01003,26.7,26.0,39.3,0.0,26.7,26.7
2021-10-10,AL,01003,12.7,12.2,26.5,0.0,12.7,12.7
2021-10-17,AL,01003,9.6,9.6,29.400000000000002,0.0,9.6,9.6
2021-10-24,AL,01003,9.8,9.8,24.8,0.0,9.8,9.8
2021-10-31,AL,01003,0,0,23.700000000000003,0.0,0,0.0
2021-11-07,AL,01003,0,0,23.5,0.0,0,0.0
2021-11-14,AL,01003,0,0,28.0,0.0,0,0.0
2021-11-21,AL,01003,4.1,4.1,24.4,0.0,4.1,4.1
2021-11-28,AL,01003,4.9,4.9,25.299999999999997,0.0,4.9,4.9
2021-12-05,AL,01003,0,0,24.3,0.0,0,0.0
2021-12-12,AL,01003,4.1,4.1,26.299999999999997,0.0,4.1,4.1
2021-12-19,AL,01003,6.3,6.3,24.9,0.0,6.3,6.3
2021-12-26,AL,01003,9.9,9.9,25.200000000000003,0.0,10.1,9.9
