collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-24,IL,17089,125.6,105.0,56.900000000000006,0.0,125.80000000000001,125.6
2021-01-31,IL,17089,98.1,84.6,61.0,0.0,99.1,98.1
2021-02-07,IL,17089,68.6,57.7,55.8,0.0,69.2,68.6
2021-02-14,IL,17089,63.099999999999994,50.5,51.5,0.0,63.099999999999994,63.099999999999994
2021-02-21,IL,17089,55.4,44.4,53.6,0.0,55.7,55.4
2021-02-28,IL,17089,37.599999999999994,29.5,54.8,0.0,37.9,37.599999999999994
2021-03-07,IL,17089,37.0,27.3,50.400000000000006,0.0,37.5,37.0
2021-03-14,IL,17089,33.8,31.0,55.900000000000006,0.0,34.1,33.8
2021-03-21,IL,17089,22.1,12.0,50.5,0.0,22.1,22.1
2021-03-28,IL,17089,43.800000000000004,38.0,45.9,0.0,43.800000000000004,43.800000000000004
2021-04-04,IL,17089,68.5,58.99999999999999,56.3,0.0,68.7,68.5
2021-04-11,IL,17089,85.8,76.9,65.5,0.0,86.19999999999999,85.8
2021-04-18,IL,17089,100.4,93.2,65.3,0.0,100.6,100.4
2021-04-25,IL,17089,102.80000000000001,97.80000000000001,63.1,0.0,103.0,102.80000000000001
2021-05-02,IL,17089,89.7,84.2,64.19999999999999,0.0,89.8,89.7
2021-05-09,IL,17089,66.80000000000001,62.800000000000004,64.6,0.0,67.7,66.80000000000001
2021-05-16,IL,17089,48.7,46.5,63.199999999999996,0.0,49.1,48.7
2021-05-23,IL,17089,36.1,34.099999999999994,63.49999999999999,0.0,36.1,36.1
2021-05-30,IL,17089,25.5,20.5,67.6,0.0,25.6,25.5
2021-06-06,IL,17089,21.1,19.8,58.900000000000006,0.0,21.3,21.1
2021-06-13,IL,17089,6.6,4.6,53.5,0.0,6.6,6.6
2021-06-20,IL,17089,4.4,0.0,51.0,0.0,4.4,4.4
2021-06-27,IL,17089,5.3,4.3,45.9,0.0,5.3,5.3
2021-07-04,IL,17089,6.9,4.7,43.7,0.0,6.9,6.9
2021-07-11,IL,17089,5.0,4.9,50.3,0.0,5.1,5.0
2021-07-18,IL,17089,11.0,6.0,47.400000000000006,0.0,11.0,11.0
2021-07-25,IL,17089,15.4,13.7,54.1,0.0,15.4,15.4
2021-08-01,IL,17089,28.699999999999996,25.799999999999997,49.7,0.0,28.699999999999996,28.699999999999996
2021-08-08,IL,17089,48.300000000000004,45.8,53.599999999999994,0.0,48.800000000000004,48.300000000000004
2021-08-15,IL,17089,67.29999999999998,60.49999999999999,64.3,0.0,68.5,67.29999999999998
2021-08-22,IL,17089,81.4,77.6,66.30000000000001,0.0,82.2,81.4
2021-08-29,IL,17089,87.30000000000001,86.2,62.099999999999994,0.0,88.0,87.30000000000001
2021-09-05,IL,17089,87.1,84.9,60.1,0.0,87.1,87.1
2021-09-12,IL,17089,78.4,75.7,65.6,0.0,79.7,78.4
2021-09-19,IL,17089,73.19999999999999,72.3,62.2,0.0,73.6,73.19999999999999
2021-09-26,IL,17089,69.5,68.3,62.300000000000004,0.0,69.5,69.5
2021-10-03,IL,17089,69.8,68.5,59.50000000000001,0.0,69.8,69.8
2021-10-10,IL,17089,54.099999999999994,51.900000000000006,63.0,0.0,54.5,54.099999999999994
2021-10-17,IL,17089,48.099999999999994,47.3,55.8,0.0,48.199999999999996,48.099999999999994
2021-10-24,IL,17089,46.8,45.599999999999994,61.599999999999994,0.0,46.8,46.8
2021-10-31,IL,17089,37.4,36.1,62.400000000000006,0.0,37.4,37.4
2021-11-07,IL,17089,49.2,48.1,66.1,0.0,49.2,49.2
2021-11-14,IL,17089,57.5,54.800000000000004,67.7,0.0,57.5,57.5
2021-11-21,IL,17089,66.0,62.0,61.7,0.0,66.0,66.0
2021-11-28,IL,17089,99.30000000000001,95.5,70.30000000000001,0.0,100.3,99.30000000000001
2021-12-05,IL,17089,121.79999999999998,118.1,70.2,0.0,123.19999999999999,121.79999999999998
2021-12-12,IL,17089,134.8,131.3,73.69999999999999,0.0,136.0,134.8
2021-12-19,IL,17089,156.5,153.60000000000002,65.9,0.0,157.8,156.5
2021-12-26,IL,17089,218.89999999999998,216.70000000000002,74.19999999999999,0.0,220.2,218.89999999999998
