collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-03-07,IL,17199,4.6,4.4,11.7,0.0,4.6,4.6
2021-03-14,IL,17199,5.6,5.6,9.7,0.0,5.6,5.6
2021-03-21,IL,17199,7.1,7.1,9.3,0.0,7.1,7.1
2021-03-28,IL,17199,5.4,5.4,13.0,0.0,5.4,5.4
2021-04-04,IL,17199,6.6,6.6,12.5,0.0,6.6,6.6
2021-04-11,IL,17199,11.0,11.0,13.4,0.0,11.0,11.0
2021-04-18,IL,17199,8.1,8.1,13.4,0.0,8.1,8.1
2021-04-25,IL,17199,5.0,5.0,12.2,0.0,5.0,5.0
2021-05-02,IL,17199,0,0,13.3,0.0,0,0.0
2021-05-09,IL,17199,7.4,7.4,11.7,0.0,7.4,7.4
2021-05-16,IL,17199,5.9,5.9,14.7,0.0,5.9,5.9
2021-05-23,IL,17199,7.4,7.4,14.7,0.0,7.4,7.4
2021-05-30,IL,17199,4.0,4.0,14.1,0.0,4.0,4.0
2021-06-06,IL,17199,6.3,5.7,12.3,0.0,6.3,6.3
2021-06-13,IL,17199,0,0,9.6,0.0,0,0.0
2021-06-20,IL,17199,0,0,10.5,0.0,0,0.0
2021-06-27,IL,17199,0,0,10.1,0.0,0,0.0
2021-07-04,IL,17199,0,0,5.1,0.0,0,0.0
2021-07-11,IL,17199,0,0,5.6,0.0,0,0.0
2021-07-18,IL,17199,6.0,6.0,12.6,0.0,6.0,6.0
2021-07-25,IL,17199,8.4,8.4,12.3,0.0,8.4,8.4
2021-08-01,IL,17199,16.6,11.3,11.6,0.0,16.6,16.6
2021-08-08,IL,17199,20.2,14.7,13.5,0.0,20.2,20.2
2021-08-15,IL,17199,33.1,27.1,16.200000000000003,0.0,33.1,33.1
2021-08-22,IL,17199,32.300000000000004,29.799999999999997,16.6,0.0,32.300000000000004,32.300000000000004
2021-08-29,IL,17199,35.8,33.1,17.8,0.0,35.8,35.8
2021-09-05,IL,17199,34.5,33.7,16.799999999999997,0.0,34.5,34.5
2021-09-12,IL,17199,36.6,36.0,17.3,0.0,36.6,36.6
2021-09-19,IL,17199,38.3,37.5,16.9,0.0,38.3,38.3
2021-09-26,IL,17199,39.5,38.6,15.200000000000001,0.0,39.5,39.5
2021-10-03,IL,17199,31.9,31.4,14.8,0.0,31.9,31.9
2021-10-10,IL,17199,18.7,18.7,12.4,0.0,18.7,18.7
2021-10-17,IL,17199,10.1,10.1,13.0,0.0,10.1,10.1
2021-10-24,IL,17199,6.6,6.6,13.299999999999999,0.0,6.6,6.6
2021-10-31,IL,17199,11.1,10.9,12.6,0.0,11.1,11.1
2021-11-07,IL,17199,23.200000000000003,22.4,15.600000000000001,0.0,23.200000000000003,23.200000000000003
2021-11-14,IL,17199,9.3,9.3,12.1,0.0,9.3,9.3
2021-11-21,IL,17199,8.4,8.4,15.4,0.0,8.4,8.4
2021-11-28,IL,17199,16.9,15.700000000000001,17.1,0.0,16.9,16.9
2021-12-05,IL,17199,29.0,28.0,17.7,0.0,29.0,29.0
2021-12-12,IL,17199,35.7,34.0,19.4,0.0,35.7,35.7
2021-12-19,IL,17199,29.6,29.3,16.7,0.0,29.6,29.6
2021-12-26,IL,17199,33.800000000000004,33.1,15.5,0.0,33.800000000000004,33.800000000000004
