collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-03-21,NJ,34019,19.1,19.1,10.3,0.0,19.1,19.1
2021-03-28,NJ,34019,19.0,19.0,8.0,0.0,19.0,19.0
2021-04-04,NJ,34019,22.1,21.1,10.9,0.0,22.1,22.1
2021-04-11,NJ,34019,21.6,21.6,10.9,0.0,21.6,21.6
2021-04-18,NJ,34019,18.0,18.0,11.4,0.0,18.0,18.0
2021-04-25,NJ,34019,12.6,12.6,7.7,0.0,12.6,12.6
2021-05-02,NJ,34019,7.6,7.6,7.3,0.0,7.6,7.6
2021-05-09,NJ,34019,6.3,6.3,6.6,0.0,6.3,6.3
2021-05-16,NJ,34019,0,0,8.1,0.0,0,0.0
2021-05-23,NJ,34019,0,0,8.1,0.0,0,0.0
2021-05-30,NJ,34019,0,0,7.3,0.0,0,0.0
2021-06-06,NJ,34019,0,0,6.7,0.0,0,0.0
2021-06-13,NJ,34019,0,0,6.9,0.0,0,0.0
2021-06-20,NJ,34019,0,0,8.1,0.0,0,0.0
2021-06-27,NJ,34019,0,0,8.1,0.0,0,0.0
2021-07-04,NJ,34019,0,0,8.0,0.0,0,0.0
2021-07-11,NJ,34019,0,0,8.0,0.0,0,0.0
2021-07-18,NJ,34019,4.0,4.0,7.9,0.0,4.0,4.0
2021-07-25,NJ,34019,0,0,7.1,0.0,0,0.0
2021-08-01,NJ,34019,0,0,5.7,0.0,0,0.0
2021-08-08,NJ,34019,6.1,6.1,7.9,0.0,6.1,6.1
2021-08-15,NJ,34019,6.4,5.1,8.3,0,7.7,6.4
2021-08-22,NJ,34019,5.6,5.4,8.0,0,5.7,5.6
2021-08-29,NJ,34019,8.1,8.1,6.3,0.0,8.1,8.1
2021-09-05,NJ,34019,13.3,13.3,9.1,0.0,13.3,13.3
2021-09-12,NJ,34019,14.7,14.7,10.3,0.0,14.7,14.7
2021-09-19,NJ,34019,11.3,11.3,10.0,0.0,11.3,11.3
2021-09-26,NJ,34019,8.1,7.6,7.6,0.0,8.1,8.1
2021-10-03,NJ,34019,8.9,7.9,9.7,0.0,8.9,8.9
2021-10-10,NJ,34019,4.0,4.0,10.9,0.0,4.0,4.0
2021-10-17,NJ,34019,4.9,4.9,11.9,0.0,4.9,4.9
2021-10-24,NJ,34019,6.7,6.7,10.0,0.0,6.7,6.7
2021-10-31,NJ,34019,9.9,9.9,9.6,0.0,9.9,9.9
2021-11-07,NJ,34019,12.9,12.7,7.3,0,13.0,12.9
2021-11-14,NJ,34019,11.3,11.1,7.9,0,11.4,11.3
2021-11-21,NJ,34019,13.9,13.0,9.9,0.0,13.9,13.9
2021-11-28,NJ,34019,21.3,20.6,11.7,0.0,21.3,21.3
2021-12-05,NJ,34019,23.9,23.7,12.0,0.0,23.9,23.9
2021-12-12,NJ,34019,31.4,31.4,13.0,0.0,31.4,31.4
2021-12-19,NJ,34019,35.1,33.4,11.7,0,35.3,35.1
2021-12-26,NJ,34019,40.4,38.6,10.1,0.0,40.4,40.4
