collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-24,NJ,34041,25.4,24.2,13.8,0.0,25.4,25.4
2021-01-31,NJ,34041,25.1,24.7,16.1,0.0,25.1,25.1
2021-02-07,NJ,34041,22.799999999999997,21.799999999999997,16.9,0.0,22.799999999999997,22.799999999999997
2021-02-14,NJ,34041,15.5,15.3,17.0,0.0,15.5,15.5
2021-02-21,NJ,34041,11.5,11.2,16.0,0.0,11.5,11.5
2021-02-28,NJ,34041,13.7,13.0,12.399999999999999,0.0,13.7,13.7
2021-03-07,NJ,34041,14.0,13.399999999999999,15.3,0.0,14.0,14.0
2021-03-14,NJ,34041,17.8,17.7,16.2,0.0,17.8,17.8
2021-03-21,NJ,34041,24.2,23.9,15.0,0.0,24.2,24.2
2021-03-28,NJ,34041,23.4,23.1,14.899999999999999,0.0,23.4,23.4
2021-04-04,NJ,34041,26.299999999999997,26.1,14.4,0.0,26.299999999999997,26.299999999999997
2021-04-11,NJ,34041,19.2,18.4,16.2,0.0,19.2,19.2
2021-04-18,NJ,34041,14.4,13.7,12.0,0.0,14.4,14.4
2021-04-25,NJ,34041,19.2,18.9,15.8,0.0,19.2,19.2
2021-05-02,NJ,34041,13.0,12.8,12.7,0.0,13.0,13.0
2021-05-09,NJ,34041,4.6,4.6,11.4,0.0,4.6,4.6
2021-05-16,NJ,34041,0,0,10.399999999999999,0.0,0,0.0
2021-05-23,NJ,34041,0,0,10.0,0.0,0,0.0
2021-05-30,NJ,34041,0,0,11.4,0.0,0,0.0
2021-06-06,NJ,34041,0,0,11.0,0.0,0,0.0
2021-06-13,NJ,34041,0,0,11.2,0.0,0,0.0
2021-06-20,NJ,34041,0.0,0.0,10.600000000000001,0.0,0.0,0.0
2021-06-27,NJ,34041,0,0,11.899999999999999,0.0,0,0.0
2021-07-04,NJ,34041,0,0,13.5,0.0,0,0.0
2021-07-11,NJ,34041,0,0,10.6,0.0,0,0.0
2021-07-18,NJ,34041,0,0,9.600000000000001,0.0,0,0.0
2021-07-25,NJ,34041,0.0,0.0,5.6,0.0,0.0,0.0
2021-08-01,NJ,34041,0,0,10.3,0.0,0,0.0
2021-08-08,NJ,34041,4.4,0,13.3,0.0,5.3,4.4
2021-08-15,NJ,34041,10.4,10.4,13.3,0.0,10.4,10.4
2021-08-22,NJ,34041,10.3,10.3,14.4,0.0,10.3,10.3
2021-08-29,NJ,34041,12.8,12.3,16.3,0.0,12.9,12.8
2021-09-05,NJ,34041,14.8,14.4,14.600000000000001,0.0,14.8,14.8
2021-09-12,NJ,34041,16.4,15.4,16.5,0.0,16.4,16.4
2021-09-19,NJ,34041,13.4,13.100000000000001,14.6,0.0,13.4,13.4
2021-09-26,NJ,34041,6.3,6.3,14.0,0.0,6.3,6.3
2021-10-03,NJ,34041,7.4,7.4,14.0,0.0,7.4,7.4
2021-10-10,NJ,34041,5.1,5.1,13.5,0.0,5.1,5.1
2021-10-17,NJ,34041,6.9,6.9,12.8,0.0,6.9,6.9
2021-10-24,NJ,34041,0,0,14.600000000000001,0.0,0,0.0
2021-10-31,NJ,34041,5.0,5.0,14.0,0.0,5.0,5.0
2021-11-07,NJ,34041,11.2,11.2,12.3,0.0,11.2,11.2
2021-11-14,NJ,34041,21.0,21.0,10.3,0.0,21.0,21.0
2021-11-21,NJ,34041,21.0,20.8,10.3,0.0,21.0,21.0
2021-11-28,NJ,34041,22.3,22.3,15.3,0.0,22.3,22.3
2021-12-05,NJ,34041,31.4,31.3,16.3,0.0,31.4,31.4
2021-12-12,NJ,34041,40.4,40.3,17.299999999999997,0.0,40.4,40.4
2021-12-19,NJ,34041,44.0,44.0,16.0,0.0,44.0,44.0
2021-12-26,NJ,34041,46.599999999999994,45.9,17.6,0.0,46.599999999999994,46.599999999999994
