collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-03,NM,35001,257.79999999999995,237.0,223.0,8.0,267.1,265.79999999999995
2021-01-10,NM,35001,277.4,247.5,219.2,9.0,288.9,286.4
2021-01-17,NM,35001,284.40000000000003,250.40000000000003,214.2,4.7,292.40000000000003,289.1
2021-01-24,NM,35001,241.2,202.4,209.8,8.6,252.20000000000002,249.79999999999998
2021-01-31,NM,35001,225.10000000000002,180.1,216.70000000000002,7.7,236.90000000000003,232.8
2021-02-07,NM,35001,178.20000000000002,155.5,203.7,9.3,189.60000000000002,187.50000000000003
2021-02-14,NM,35001,129.5,123.5,194.2,6.3,139.5,135.8
2021-02-21,NM,35001,103.5,99.0,200.60000000000002,5.4,109.1,108.9
2021-02-28,NM,35001,76.4,72.8,184.2,5.3,81.8,81.7
2021-03-07,NM,35001,55.699999999999996,52.2,179.7,0.0,60.2,55.699999999999996
2021-03-14,NM,35001,61.1,57.599999999999994,180.7,4.4,67.6,65.5
2021-03-21,NM,35001,47.6,40.900000000000006,176.10000000000002,6.7,56.2,54.300000000000004
2021-03-28,NM,35001,43.7,39.5,180.6,6.1,50.800000000000004,49.800000000000004
2021-04-04,NM,35001,49.6,45.7,179.2,5.4,55.599999999999994,55.0
2021-04-11,NM,35001,61.9,56.8,185.89999999999998,7.3,69.30000000000001,69.2
2021-04-18,NM,35001,55.599999999999994,50.2,181.0,7.4,64.5,62.99999999999999
2021-04-25,NM,35001,57.4,53.400000000000006,150.4,5.7,63.5,63.1
2021-05-02,NM,35001,60.6,54.7,175.60000000000002,8.9,70.5,69.5
2021-05-09,NM,35001,65.69999999999999,59.3,179.60000000000002,5.7,72.4,71.39999999999999
2021-05-16,NM,35001,63.5,60.99999999999999,188.3,6.1,70.0,69.6
2021-05-23,NM,35001,45.4,42.0,173.0,7.6,53.5,53.0
2021-05-30,NM,35001,42.4,40.699999999999996,179.3,4.4,49.3,46.8
2021-06-06,NM,35001,42.3,40.900000000000006,183.60000000000002,0.0,44.9,42.3
2021-06-13,NM,35001,49.4,47.800000000000004,179.4,0.0,52.7,49.4
2021-06-20,NM,35001,36.1,34.8,178.2,0.0,40.0,36.1
2021-06-27,NM,35001,33.1,32.0,182.7,0.0,35.5,33.1
2021-07-04,NM,35001,35.9,34.7,176.1,0.0,39.2,35.9
2021-07-11,NM,35001,43.0,40.900000000000006,180.6,4.7,48.8,47.7
2021-07-18,NM,35001,46.1,44.4,188.2,0.0,50.3,46.1
2021-07-25,NM,35001,57.400000000000006,56.099999999999994,190.9,0.0,66.30000000000001,57.400000000000006
2021-08-01,NM,35001,76.2,73.4,193.2,6.1,83.7,82.3
2021-08-08,NM,35001,123.20000000000002,119.6,199.4,5.6,131.2,128.8
2021-08-15,NM,35001,166.20000000000002,162.7,208.6,9.6,179.8,175.8
2021-08-22,NM,35001,182.0,179.2,211.4,7.4,191.79999999999998,189.4
2021-08-29,NM,35001,173.2,171.1,211.5,8.4,184.89999999999998,181.6
2021-09-05,NM,35001,164.4,162.3,213.0,7.6,174.7,172.0
2021-09-12,NM,35001,146.3,143.7,209.7,5.9,153.5,152.20000000000002
2021-09-19,NM,35001,143.9,141.7,211.5,6.0,151.79999999999998,149.9
2021-09-26,NM,35001,134.7,132.3,211.10000000000002,6.1,141.9,140.79999999999998
2021-10-03,NM,35001,122.79999999999998,121.0,211.3,4.6,128.0,127.39999999999998
2021-10-10,NM,35001,107.1,105.10000000000001,213.89999999999998,0.0,112.10000000000001,107.1
2021-10-17,NM,35001,115.1,111.0,212.4,0.0,122.0,115.1
2021-10-24,NM,35001,146.0,143.0,213.5,5.1,154.7,151.1
2021-10-31,NM,35001,167.6,162.9,202.60000000000002,5.7,174.8,173.29999999999998
2021-11-07,NM,35001,211.5,207.70000000000002,202.29999999999998,7.7,221.2,219.2
2021-11-14,NM,35001,241.60000000000002,235.4,206.8,8.4,252.40000000000003,250.00000000000003
2021-11-21,NM,35001,283.7,280.4,207.9,13.1,296.79999999999995,296.8
2021-11-28,NM,35001,310.70000000000005,307.7,217.5,14.5,325.2,325.20000000000005
2021-12-05,NM,35001,320.8,319.5,212.29999999999998,15.600000000000001,336.4,336.40000000000003
2021-12-12,NM,35001,313.99999999999994,308.7,210.7,14.6,328.49999999999994,328.59999999999997
2021-12-19,NM,35001,263.8,260.9,210.20000000000002,16.9,280.7,280.7
2021-12-26,NM,35001,225.9,222.4,201.5,11.1,240.10000000000002,237.0
