collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-24,WV,54069,20.7,20.7,13.7,0.0,20.7,20.7
2021-10-31,WV,54069,15.6,15.6,17.3,0.0,15.6,15.6
2021-11-07,WV,54069,17.6,17.6,18.3,0.0,17.6,17.6
2021-11-14,WV,54069,21.0,21.0,16.9,0.0,21.0,21.0
2021-11-21,WV,54069,19.0,19.0,17.4,0.0,19.0,19.0
2021-11-28,WV,54069,20.6,20.6,21.7,0,21.7,20.6
2021-12-05,WV,54069,25.0,25.0,20.3,0,25.4,25.0
2021-12-12,WV,54069,29.0,29.0,21.9,0,29.6,29.0
2021-12-19,WV,54069,21.4,21.4,19.4,0,21.7,21.4
2021-12-26,WV,54069,22.3,22.3,19.4,0,22.6,22.3
