collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-05,TX,48213,50.6,50.1,18.4,0.0,50.6,50.6
2021-09-12,TX,48213,44.3,44.1,17.4,0.0,44.3,44.3
2021-09-19,TX,48213,43.9,43.0,16.6,0.0,43.9,43.9
2021-09-26,TX,48213,29.0,28.9,14.3,0.0,29.0,29.0
2021-10-03,TX,48213,20.0,19.3,12.0,0.0,20.0,20.0
2021-10-10,TX,48213,15.3,15.3,9.9,0.0,15.3,15.3
2021-10-17,TX,48213,13.3,13.1,9.4,0.0,13.3,13.3
2021-10-24,TX,48213,8.1,8.1,7.6,0.0,8.1,8.1
2021-10-31,TX,48213,5.4,5.1,6.3,0.0,5.4,5.4
2021-11-07,TX,48213,8.4,7.7,9.3,0.0,8.4,8.4
2021-11-14,TX,48213,6.4,6.3,9.6,0.0,6.4,6.4
2021-11-21,TX,48213,5.5,5.5,9.5,0.0,5.5,5.5
2021-11-28,TX,48213,5.4,5.0,9.3,0.0,5.4,5.4
2021-12-05,TX,48213,6.6,6.6,9.9,0.0,6.6,6.6
2021-12-12,TX,48213,8.1,7.1,8.7,0.0,8.1,8.1
2021-12-19,TX,48213,7.1,7.0,5.7,0.0,7.1,7.1
2021-12-26,TX,48213,10.6,9.3,6.6,0.0,10.6,10.6
