collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-06-27,TX,48039,0,0,13.100000000000001,0.0,0,0.0
2021-07-04,TX,48039,11.3,11.0,12.2,0.0,11.3,11.3
2021-07-11,TX,48039,13.0,12.899999999999999,12.600000000000001,0.0,13.0,13.0
2021-07-18,TX,48039,17.200000000000003,16.6,16.0,0.0,17.3,17.200000000000003
2021-07-25,TX,48039,26.5,25.200000000000003,12.399999999999999,0.0,26.5,26.5
2021-08-01,TX,48039,38.5,37.6,14.7,0.0,38.5,38.5
2021-08-08,TX,48039,53.5,48.2,15.8,0.0,58.1,53.5
2021-08-15,TX,48039,66.7,58.099999999999994,17.9,0.0,66.7,66.7
2021-08-22,TX,48039,53.300000000000004,51.6,18.6,0.0,53.300000000000004,53.300000000000004
2021-08-29,TX,48039,55.599999999999994,54.199999999999996,18.0,0.0,55.599999999999994,55.599999999999994
2021-09-05,TX,48039,51.7,51.3,17.3,0.0,51.7,51.7
2021-09-12,TX,48039,52.1,51.8,17.0,0.0,52.1,52.1
2021-09-19,TX,48039,43.3,42.3,14.200000000000001,0.0,43.3,43.3
2021-09-26,TX,48039,31.6,31.3,13.2,0.0,31.6,31.6
2021-10-03,TX,48039,22.200000000000003,22.200000000000003,13.6,0.0,22.200000000000003,22.200000000000003
2021-10-10,TX,48039,19.4,18.700000000000003,12.4,0.0,19.4,19.4
2021-10-17,TX,48039,15.1,13.6,13.0,0.0,15.1,15.1
2021-10-24,TX,48039,15.4,11.4,12.8,0.0,15.4,15.4
2021-10-31,TX,48039,14.2,13.8,14.6,0.0,14.2,14.2
2021-11-07,TX,48039,4.0,0.0,7.4,0.0,4.0,4.0
2021-11-14,TX,48039,0,0,12.100000000000001,0.0,0,0.0
2021-11-21,TX,48039,0.0,0.0,6.8,0.0,0.0,0.0
2021-11-28,TX,48039,0.0,0.0,13.2,0.0,0.0,0.0
2021-12-05,TX,48039,4.3,0,13.3,0.0,4.3,4.3
2021-12-12,TX,48039,4.0,0,7.4,0.0,4.0,4.0
2021-12-19,TX,48039,4.0,0.0,7.1,0.0,4.0,4.0
2021-12-26,TX,48039,15.7,14.3,8.6,0.0,15.7,15.7
