collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-01,TX,48397,35.7,35.7,6.3,0.0,35.7,35.7
2021-08-08,TX,48397,43.3,42.9,7.6,0.0,43.3,43.3
2021-08-15,TX,48397,45.9,45.4,9.1,0.0,45.9,45.9
2021-08-22,TX,48397,53.0,53.0,8.3,0.0,53.0,53.0
2021-08-29,TX,48397,44.4,42.1,8.4,0.0,44.4,44.4
2021-09-05,TX,48397,42.7,41.0,7.0,0.0,42.7,42.7
2021-09-12,TX,48397,49.0,45.6,11.0,0.0,49.0,49.0
2021-09-19,TX,48397,41.6,38.9,8.4,0.0,41.6,41.6
2021-09-26,TX,48397,22.0,22.0,7.7,0.0,22.0,22.0
2021-10-03,TX,48397,18.3,18.3,6.4,0.0,18.3,18.3
2021-10-10,TX,48397,18.9,18.9,7.9,0.0,18.9,18.9
2021-10-17,TX,48397,16.1,16.1,7.1,0.0,16.1,16.1
2021-10-24,TX,48397,12.3,11.7,5.9,0.0,12.3,12.3
2021-10-31,TX,48397,5.6,5.6,6.0,0.0,5.6,5.6
2021-11-07,TX,48397,5.6,5.3,5.6,0.0,5.6,5.6
2021-11-14,TX,48397,5.4,5.4,4.3,0.0,5.4,5.4
2021-11-21,TX,48397,6.0,6.0,5.0,0.0,6.0,6.0
2021-11-28,TX,48397,8.4,8.4,4.7,0.0,8.4,8.4
2021-12-05,TX,48397,7.7,7.7,5.7,0.0,7.7,7.7
2021-12-12,TX,48397,11.7,11.7,5.9,0.0,11.7,11.7
2021-12-19,TX,48397,6.9,6.9,4.9,0.0,6.9,6.9
2021-12-26,TX,48397,5.7,5.4,0,0.0,5.7,5.7
