collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-24,TX,48453,103.5,100.4,251.10000000000002,0.0,106.5,103.5
2021-10-31,TX,48453,90.7,87.0,241.6,0.0,93.0,90.7
2021-11-07,TX,48453,82.9,81.6,250.8,0.0,85.6,82.9
2021-11-14,TX,48453,75.6,73.19999999999999,260.0,0.0,77.6,75.6
2021-11-21,TX,48453,71.1,69.7,253.6,0.0,73.1,71.1
2021-11-28,TX,48453,76.2,72.1,251.5,0.0,78.5,76.2
2021-12-05,TX,48453,74.7,70.7,265.0,0.0,77.3,74.7
2021-12-12,TX,48453,70.7,68.60000000000001,260.1,0.0,73.8,70.7
2021-12-19,TX,48453,80.8,78.9,256.4,0.0,82.2,80.8
2021-12-26,TX,48453,128.2,127.19999999999999,248.0,7.4,137.0,135.6
