collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-03-14,TX,48245,85.10000000000001,80.60000000000001,89.6,0.0,86.1,85.10000000000001
2021-03-21,TX,48245,77.4,72.5,70.89999999999999,0.0,77.60000000000001,77.4
2021-03-28,TX,48245,66.4,61.7,73.10000000000001,0.0,66.4,66.4
2021-04-04,TX,48245,53.0,50.7,68.3,0.0,53.0,53.0
2021-04-11,TX,48245,52.5,47.6,68.2,0.0,52.5,52.5
2021-04-18,TX,48245,45.5,37.6,76.0,0.0,45.5,45.5
2021-04-25,TX,48245,45.699999999999996,39.8,69.7,0.0,49.4,45.699999999999996
2021-05-02,TX,48245,42.7,33.6,62.5,0.0,42.7,42.7
2021-05-09,TX,48245,39.0,32.6,64.89999999999999,0.0,39.0,39.0
2021-05-16,TX,48245,36.6,26.5,70.2,0.0,36.6,36.6
2021-05-23,TX,48245,39.400000000000006,28.6,68.1,0.0,39.400000000000006,39.400000000000006
2021-05-30,TX,48245,17.4,9.9,65.8,0.0,17.4,17.4
2021-06-06,TX,48245,19.0,14.1,72.60000000000001,0.0,19.0,19.0
2021-06-13,TX,48245,11.600000000000001,6.7,67.9,0.0,11.600000000000001,11.600000000000001
2021-06-20,TX,48245,11.8,7.3,71.4,0.0,11.8,11.8
2021-06-27,TX,48245,16.299999999999997,15.0,75.4,0.0,20.699999999999996,16.299999999999997
2021-07-04,TX,48245,23.3,21.900000000000002,70.89999999999999,0.0,23.7,23.3
2021-07-11,TX,48245,30.0,28.9,66.0,0.0,30.0,30.0
2021-07-18,TX,48245,51.39999999999999,51.099999999999994,64.0,0.0,51.5,51.39999999999999
2021-07-25,TX,48245,100.0,98.8,68.1,0.0,100.5,100.0
2021-08-01,TX,48245,135.0,133.6,67.6,0.0,137.2,135.0
2021-08-08,TX,48245,203.09999999999997,200.39999999999998,87.0,0.0,206.7,203.09999999999997
2021-08-15,TX,48245,228.0,226.1,98.9,0.0,230.5,228.0
2021-08-22,TX,48245,257.9,257.2,110.8,0.0,259.9,257.9
2021-08-29,TX,48245,272.5,270.0,114.80000000000001,0.0,274.6,272.5
2021-09-05,TX,48245,250.70000000000002,248.60000000000002,120.6,0.0,252.8,250.70000000000002
2021-09-12,TX,48245,254.39999999999998,252.7,125.9,0.0,257.6,254.39999999999998
2021-09-19,TX,48245,201.4,200.1,112.2,0.0,204.29999999999998,201.4
2021-09-26,TX,48245,135.3,134.0,100.69999999999999,0.0,137.3,135.3
2021-10-03,TX,48245,98.5,96.7,92.6,0.0,100.0,98.5
2021-10-10,TX,48245,47.7,45.7,73.30000000000001,0.0,48.0,47.7
2021-10-17,TX,48245,40.8,39.1,66.0,0.0,41.7,40.8
2021-10-24,TX,48245,16.5,15.7,57.3,0.0,20.5,16.5
2021-10-31,TX,48245,11.3,6.3,54.1,0.0,11.4,11.3
2021-11-07,TX,48245,10.8,6.1,53.5,0.0,10.8,10.8
2021-11-14,TX,48245,14.1,13.1,61.0,0.0,14.1,14.1
2021-11-21,TX,48245,18.7,18.2,57.5,0.0,18.7,18.7
2021-11-28,TX,48245,20.299999999999997,19.4,51.8,0.0,20.299999999999997,20.299999999999997
2021-12-05,TX,48245,15.100000000000001,15.0,54.6,0.0,15.100000000000001,15.100000000000001
2021-12-12,TX,48245,11.5,11.399999999999999,51.3,0.0,11.8,11.5
2021-12-19,TX,48245,12.7,11.8,52.2,0.0,13.3,12.7
2021-12-26,TX,48245,49.1,48.4,53.4,0.0,50.599999999999994,49.1
