collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-23,MI,26025,19.5,19.5,20.7,0.0,19.5,19.5
2021-05-30,MI,26025,14.399999999999999,14.2,20.1,0.0,14.399999999999999,14.399999999999999
2021-06-06,MI,26025,8.6,6.9,21.3,0.0,8.6,8.6
2021-06-13,MI,26025,5.0,4.6,22.4,0.0,5.0,5.0
2021-06-20,MI,26025,5.9,5.4,21.9,0.0,5.9,5.9
2021-06-27,MI,26025,6.4,6.3,21.1,0.0,6.4,6.4
2021-07-04,MI,26025,4.0,0.0,22.6,0.0,4.0,4.0
2021-07-11,MI,26025,0.0,0.0,19.7,0.0,0.0,0.0
2021-07-18,MI,26025,9.3,0.0,32.7,0.0,9.3,9.3
2021-07-25,MI,26025,8.9,4.0,23.6,0.0,8.9,8.9
2021-08-01,MI,26025,7.6,7.1,29.9,0.0,7.6,7.6
2021-08-08,MI,26025,10.3,10.3,29.1,0.0,10.3,10.3
2021-08-15,MI,26025,16.1,16.1,31.4,0.0,16.1,16.1
2021-08-22,MI,26025,17.7,17.6,33.0,0.0,17.9,17.7
2021-08-29,MI,26025,21.2,20.4,30.0,0.0,21.4,21.2
2021-09-05,MI,26025,19.2,17.5,30.0,0.0,19.2,19.2
2021-09-12,MI,26025,23.2,21.799999999999997,33.7,0.0,23.2,23.2
2021-09-19,MI,26025,24.6,23.6,32.4,0.0,24.6,24.6
2021-09-26,MI,26025,23.7,22.7,35.1,0.0,23.7,23.7
2021-10-03,MI,26025,23.4,22.4,27.3,0.0,23.4,23.4
2021-10-10,MI,26025,30.200000000000003,26.200000000000003,33.7,0.0,30.200000000000003,30.200000000000003
2021-10-17,MI,26025,35.6,30.700000000000003,34.2,0.0,35.6,35.6
2021-10-24,MI,26025,24.0,21.1,32.4,0.0,24.0,24.0
2021-10-31,MI,26025,24.5,21.6,35.6,0.0,24.5,24.5
2021-11-07,MI,26025,30.6,27.200000000000003,40.900000000000006,0.0,30.6,30.6
2021-11-14,MI,26025,50.6,46.5,39.5,0.0,50.6,50.6
2021-11-21,MI,26025,63.7,60.2,28.0,0.0,63.7,63.7
2021-11-28,MI,26025,71.5,69.30000000000001,28.3,0.0,71.5,71.5
2021-12-05,MI,26025,82.1,79.19999999999999,28.9,0.0,82.1,82.1
2021-12-12,MI,26025,73.7,70.4,28.200000000000003,0.0,73.7,73.7
2021-12-19,MI,26025,58.8,57.1,29.0,0.0,58.8,58.8
2021-12-26,MI,26025,51.099999999999994,49.7,25.2,0.0,51.099999999999994,51.099999999999994
