collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-30,MI,26145,39.2,38.9,80.30000000000001,0.0,39.5,39.2
2021-06-06,MI,26145,23.3,22.0,79.69999999999999,0.0,23.400000000000002,23.3
2021-06-13,MI,26145,16.7,12.1,68.6,0.0,16.9,16.7
2021-06-20,MI,26145,6.3,6.1,51.599999999999994,0.0,6.3,6.3
2021-06-27,MI,26145,0.0,0.0,61.1,0.0,0.0,0.0
2021-07-04,MI,26145,4.1,0.0,65.0,0.0,4.3,4.1
2021-07-11,MI,26145,5.0,4.9,61.4,0.0,5.3,5.0
2021-07-18,MI,26145,6.1,6.1,57.900000000000006,0.0,6.1,6.1
2021-07-25,MI,26145,7.6,7.3,59.2,0.0,7.6,7.6
2021-08-01,MI,26145,16.0,15.0,65.3,0.0,16.1,16.0
2021-08-08,MI,26145,25.299999999999997,23.6,66.0,0.0,25.299999999999997,25.299999999999997
2021-08-15,MI,26145,27.5,23.0,68.5,0.0,27.5,27.5
2021-08-22,MI,26145,39.9,39.3,67.5,0.0,40.1,39.9
2021-08-29,MI,26145,46.699999999999996,45.099999999999994,60.6,0.0,47.3,46.699999999999996
2021-09-05,MI,26145,50.7,50.400000000000006,63.400000000000006,0.0,51.0,50.7
2021-09-12,MI,26145,46.2,45.9,70.1,0.0,47.2,46.2
2021-09-19,MI,26145,50.9,49.0,62.4,0.0,51.5,50.9
2021-09-26,MI,26145,58.0,56.8,67.19999999999999,0.0,58.300000000000004,58.0
2021-10-03,MI,26145,58.7,58.0,64.6,0.0,60.0,58.7
2021-10-10,MI,26145,78.6,77.1,65.9,0.0,79.6,78.6
2021-10-17,MI,26145,93.6,92.6,67.3,0.0,95.6,93.6
2021-10-24,MI,26145,81.60000000000001,81.3,62.300000000000004,0.0,82.9,81.60000000000001
2021-10-31,MI,26145,81.4,81.3,64.1,0.0,82.0,81.4
2021-11-07,MI,26145,108.7,108.0,61.6,0.0,108.89999999999999,108.7
2021-11-14,MI,26145,118.6,117.30000000000001,62.3,0.0,119.4,118.6
2021-11-21,MI,26145,135.3,131.1,67.9,0.0,136.6,135.3
2021-11-28,MI,26145,140.3,137.0,69.1,0.0,143.9,140.3
2021-12-05,MI,26145,144.0,142.79999999999998,75.4,0.0,144.6,144.0
2021-12-12,MI,26145,140.7,139.2,71.5,0.0,140.8,140.7
2021-12-19,MI,26145,105.9,104.4,66.4,0.0,106.6,105.9
2021-12-26,MI,26145,103.5,103.0,66.1,0.0,105.1,103.5
