collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-05,KY,21195,122.19999999999999,122.0,65.0,0.0,123.30000000000001,122.19999999999999
2021-09-12,KY,21195,109.69999999999999,109.4,60.300000000000004,0.0,109.80000000000001,109.69999999999999
2021-09-19,KY,21195,93.0,91.5,62.9,0.0,93.4,93.0
2021-09-26,KY,21195,64.2,63.9,60.3,0.0,64.39999999999999,64.2
2021-10-03,KY,21195,57.1,56.6,57.3,0.0,57.4,57.1
2021-10-10,KY,21195,46.3,46.0,58.4,0.0,46.7,46.3
2021-10-17,KY,21195,50.5,50.0,56.4,0,50.7,50.5
2021-10-24,KY,21195,41.8,41.4,58.0,0.0,41.8,41.8
2021-10-31,KY,21195,29.5,29.299999999999997,55.5,0.0,29.700000000000003,29.5
2021-11-07,KY,21195,29.5,28.799999999999997,56.1,0.0,29.5,29.5
2021-11-14,KY,21195,31.7,30.4,47.1,0.0,31.7,31.7
2021-11-21,KY,21195,34.5,33.6,52.9,0.0,34.6,34.5
2021-11-28,KY,21195,43.699999999999996,43.0,54.2,0.0,43.699999999999996,43.699999999999996
2021-12-05,KY,21195,42.699999999999996,42.199999999999996,53.9,0.0,42.699999999999996,42.699999999999996
2021-12-12,KY,21195,31.5,30.799999999999997,52.5,0.0,31.700000000000003,31.5
2021-12-19,KY,21195,38.199999999999996,37.199999999999996,53.0,0.0,38.199999999999996,38.199999999999996
2021-12-26,KY,21195,42.4,42.3,58.1,0.0,42.4,42.4
