collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-07-25,IN,18039,14.8,14.7,29.6,0.0,14.8,14.8
2021-08-01,IN,18039,24.200000000000003,23.9,28.0,0.0,24.200000000000003,24.200000000000003
2021-08-08,IN,18039,26.9,26.200000000000003,29.0,0.0,26.9,26.9
2021-08-15,IN,18039,34.0,33.7,30.6,0.0,34.0,34.0
2021-08-22,IN,18039,34.1,34.0,30.0,0.0,34.3,34.1
2021-08-29,IN,18039,42.1,41.1,30.299999999999997,0.0,42.3,42.1
2021-09-05,IN,18039,55.9,51.1,28.700000000000003,0.0,56.0,55.9
2021-09-12,IN,18039,61.4,59.4,28.0,0.0,61.4,61.4
2021-09-19,IN,18039,51.0,50.7,29.799999999999997,0.0,51.0,51.0
2021-09-26,IN,18039,50.6,49.9,27.0,0.0,50.6,50.6
2021-10-03,IN,18039,53.599999999999994,52.900000000000006,28.7,0.0,53.7,53.599999999999994
2021-10-10,IN,18039,62.800000000000004,62.7,28.9,0.0,62.800000000000004,62.800000000000004
2021-10-17,IN,18039,55.1,54.900000000000006,30.4,0.0,55.1,55.1
2021-10-24,IN,18039,50.5,49.400000000000006,28.4,0.0,50.5,50.5
2021-10-31,IN,18039,45.599999999999994,45.0,30.5,0.0,45.599999999999994,45.599999999999994
2021-11-07,IN,18039,46.0,45.7,29.0,0.0,46.0,46.0
2021-11-14,IN,18039,62.6,62.5,27.5,0.0,62.6,62.6
2021-11-21,IN,18039,92.5,92.3,27.900000000000002,0.0,92.5,92.5
2021-11-28,IN,18039,106.69999999999999,106.6,30.700000000000003,0.0,106.69999999999999,106.69999999999999
2021-12-05,IN,18039,110.4,110.4,31.0,0.0,110.4,110.4
2021-12-12,IN,18039,97.69999999999999,97.0,31.799999999999997,0.0,97.69999999999999,97.69999999999999
2021-12-19,IN,18039,91.3,89.9,33.9,0.0,91.3,91.3
2021-12-26,IN,18039,84.80000000000001,83.7,32.0,0.0,84.80000000000001,84.80000000000001
