collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2020-12-20,IN,18089,290.5,240.9,143.39999999999998,0.0,290.90000000000003,290.5
2020-12-27,IN,18089,270.5,234.6,131.1,0.0,270.8,270.5
2021-01-03,IN,18089,269.6,232.0,132.5,0.0,270.4,269.6
2021-01-10,IN,18089,235.8,194.10000000000002,135.5,0.0,236.6,235.8
2021-01-17,IN,18089,229.1,153.5,143.1,0.0,229.50000000000003,229.1
2021-01-24,IN,18089,162.79999999999998,116.9,133.4,0.0,163.6,162.79999999999998
2021-01-31,IN,18089,127.5,99.49999999999999,122.99999999999999,0.0,127.5,127.5
2021-02-07,IN,18089,119.19999999999999,91.9,125.89999999999998,0.0,119.5,119.19999999999999
2021-02-14,IN,18089,96.5,66.9,117.69999999999999,0.0,96.7,96.5
2021-02-21,IN,18089,91.0,48.0,122.69999999999999,0.0,91.0,91.0
2021-02-28,IN,18089,68.8,33.3,118.4,0.0,69.1,68.8
2021-03-07,IN,18089,75.50000000000001,26.5,122.7,0.0,75.50000000000001,75.50000000000001
2021-03-14,IN,18089,67.5,31.4,126.5,0.0,67.5,67.5
2021-03-21,IN,18089,70.6,41.5,112.0,0.0,70.6,70.6
2021-03-28,IN,18089,80.7,58.6,111.2,0.0,80.7,80.7
2021-04-04,IN,18089,100.10000000000002,64.6,117.0,0.0,100.10000000000002,100.10000000000002
2021-04-11,IN,18089,118.3,87.7,111.9,0.0,118.4,118.3
2021-04-18,IN,18089,119.6,89.20000000000002,114.0,0.0,119.6,119.6
2021-04-25,IN,18089,135.5,106.39999999999999,111.5,0.0,135.5,135.5
2021-05-02,IN,18089,137.20000000000002,107.1,113.5,0.0,137.79999999999998,137.20000000000002
2021-05-09,IN,18089,138.4,112.5,110.5,0.0,138.4,138.4
2021-05-16,IN,18089,111.9,84.9,113.80000000000001,0.0,111.9,111.9
2021-05-23,IN,18089,90.9,65.0,105.8,0.0,90.9,90.9
2021-05-30,IN,18089,92.30000000000001,54.3,101.6,0.0,92.7,92.30000000000001
2021-06-06,IN,18089,77.3,41.8,111.6,0.0,77.6,77.3
2021-06-13,IN,18089,55.1,21.200000000000003,100.30000000000001,0.0,55.199999999999996,55.1
2021-06-20,IN,18089,39.4,13.3,104.69999999999999,0.0,39.4,39.4
2021-06-27,IN,18089,34.2,8.4,99.19999999999999,0.0,34.7,34.2
2021-07-04,IN,18089,19.700000000000003,4.7,111.9,0.0,20.0,19.700000000000003
2021-07-11,IN,18089,18.0,14.4,105.9,0.0,18.0,18.0
2021-07-18,IN,18089,4.4,0.0,105.2,0.0,4.4,4.4
2021-07-25,IN,18089,34.8,18.799999999999997,109.5,0.0,34.9,34.8
2021-08-01,IN,18089,70.1,37.5,103.1,0.0,70.19999999999999,70.1
2021-08-08,IN,18089,83.10000000000001,59.5,111.2,0.0,83.4,83.10000000000001
2021-08-15,IN,18089,113.8,84.70000000000002,105.1,0.0,113.9,113.8
2021-08-22,IN,18089,128.3,96.4,118.1,0.0,128.5,128.3
2021-08-29,IN,18089,163.99999999999997,124.9,121.69999999999999,0.0,163.99999999999997,163.99999999999997
2021-09-05,IN,18089,183.5,154.5,132.10000000000002,0.0,184.0,183.5
2021-09-12,IN,18089,181.6,154.3,138.8,0.0,182.2,181.6
2021-09-19,IN,18089,188.39999999999998,148.4,142.7,0.0,189.2,188.39999999999998
2021-09-26,IN,18089,160.8,130.8,129.5,0.0,161.9,160.8
2021-10-03,IN,18089,137.0,111.6,131.89999999999998,0.0,137.1,137.0
2021-10-10,IN,18089,125.1,99.6,135.5,0.0,127.6,125.1
2021-10-17,IN,18089,108.1,88.39999999999999,131.5,0.0,108.49999999999999,108.1
2021-10-24,IN,18089,115.10000000000001,89.6,129.3,0.0,115.40000000000002,115.10000000000001
2021-10-31,IN,18089,129.7,98.2,131.8,0.0,130.9,129.7
2021-11-07,IN,18089,132.1,112.1,134.6,0.0,132.4,132.1
2021-11-14,IN,18089,136.9,117.7,138.5,0.0,137.1,136.9
2021-11-21,IN,18089,175.39999999999998,154.8,134.40000000000003,0.0,176.3,175.39999999999998
2021-11-28,IN,18089,217.39999999999998,182.59999999999997,141.4,0.0,217.7,217.39999999999998
2021-12-05,IN,18089,249.89999999999998,229.7,138.2,0.0,251.0,249.89999999999998
2021-12-12,IN,18089,274.2,258.5,144.4,0.0,275.2,274.2
2021-12-19,IN,18089,268.7,247.1,136.1,0.0,269.2,268.7
2021-12-26,IN,18089,329.7,312.9,146.9,0.0,333.09999999999997,329.7
