collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-02-07,AZ,04005,48.3,41.9,35.9,0.0,49.3,48.3
2021-02-14,AZ,04005,38.0,32.4,34.1,0.0,39.0,38.0
2021-02-21,AZ,04005,24.9,23.0,31.9,0,25.7,24.9
2021-02-28,AZ,04005,19.0,16.7,35.0,0.0,19.0,19.0
2021-03-07,AZ,04005,20.3,18.6,34.9,0.0,20.7,20.3
2021-03-14,AZ,04005,17.3,15.0,31.9,0.0,18.0,17.3
2021-03-21,AZ,04005,10.0,9.4,28.7,0.0,10.0,10.0
2021-03-28,AZ,04005,11.6,10.1,31.6,0.0,12.1,11.6
2021-04-04,AZ,04005,6.4,4.7,29.3,0.0,6.4,6.4
2021-04-11,AZ,04005,5.6,5.0,31.7,0.0,5.6,5.6
2021-04-18,AZ,04005,6.0,5.6,27.3,0.0,6.0,6.0
2021-04-25,AZ,04005,7.0,5.6,29.7,0.0,7.0,7.0
2021-05-02,AZ,04005,10.0,4.4,37.0,0.0,10.0,10.0
2021-05-09,AZ,04005,9.4,8.6,29.1,0.0,10.1,9.4
2021-05-16,AZ,04005,8.4,7.9,27.9,0.0,8.4,8.4
2021-05-23,AZ,04005,8.7,8.6,31.1,0.0,9.1,8.7
2021-05-30,AZ,04005,7.3,6.9,30.7,0.0,7.3,7.3
2021-06-06,AZ,04005,5.6,5.6,27.7,0.0,5.6,5.6
2021-06-13,AZ,04005,5.7,5.1,29.7,0.0,6.4,5.7
2021-06-20,AZ,04005,5.1,5.1,30.7,0.0,5.1,5.1
2021-06-27,AZ,04005,6.1,5.3,31.9,0.0,6.1,6.1
2021-07-04,AZ,04005,7.4,7.0,31.6,0.0,7.4,7.4
2021-07-11,AZ,04005,9.4,9.1,25.7,0.0,9.6,9.4
2021-07-18,AZ,04005,11.7,11.3,28.0,0.0,12.1,11.7
2021-07-25,AZ,04005,13.3,12.3,30.7,0.0,15.0,13.3
2021-08-01,AZ,04005,19.1,18.9,29.1,0,20.3,19.1
2021-08-08,AZ,04005,24.3,23.9,30.9,0.0,24.9,24.3
2021-08-15,AZ,04005,37.1,36.7,34.6,0.0,37.1,37.1
2021-08-22,AZ,04005,33.0,32.3,35.6,0.0,33.0,33.0
2021-08-29,AZ,04005,32.1,30.7,34.3,0.0,32.3,32.1
2021-09-05,AZ,04005,34.1,32.6,37.7,0.0,34.1,34.1
2021-09-12,AZ,04005,40.9,39.6,37.9,0.0,40.9,40.9
2021-09-19,AZ,04005,40.0,39.1,36.1,0.0,40.4,40.0
2021-09-26,AZ,04005,37.1,37.1,37.0,0.0,37.3,37.1
2021-10-03,AZ,04005,36.4,36.0,39.1,0.0,37.4,36.4
2021-10-10,AZ,04005,34.1,33.3,38.4,0.0,35.9,34.1
2021-10-17,AZ,04005,34.7,34.3,35.7,0,36.3,34.7
2021-10-24,AZ,04005,38.7,37.3,36.6,0.0,39.9,38.7
2021-10-31,AZ,04005,37.3,36.7,38.7,0.0,37.3,37.3
2021-11-07,AZ,04005,34.1,33.6,38.9,0.0,34.1,34.1
2021-11-14,AZ,04005,47.800000000000004,45.9,38.4,0.0,48.300000000000004,47.800000000000004
2021-11-21,AZ,04005,49.6,49.0,37.9,0.0,49.6,49.6
2021-11-28,AZ,04005,49.3,49.1,39.6,0.0,49.7,49.3
2021-12-05,AZ,04005,48.1,48.1,39.3,0.0,49.0,48.1
2021-12-12,AZ,04005,51.9,51.0,39.3,0,52.0,51.9
2021-12-19,AZ,04005,49.9,48.9,37.9,0.0,50.0,49.9
2021-12-26,AZ,04005,46.4,43.3,37.7,0,47.0,46.4
