collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-31,AZ,04007,13.2,11.899999999999999,0,0.0,13.5,13.2
2021-02-07,AZ,04007,12.7,11.3,0,0.0,12.7,12.7
2021-02-14,AZ,04007,7.0,4.3,4.4,0.0,7.0,7.0
2021-02-21,AZ,04007,4.0,4.0,4.4,0.0,4.0,4.0
2021-02-28,AZ,04007,0,0,0,0.0,0,0.0
2021-03-07,AZ,04007,0.0,0.0,0,0.0,0.0,0.0
2021-03-14,AZ,04007,0.0,0.0,0,0.0,0.0,0.0
2021-03-21,AZ,04007,0,0,5.1,0.0,0,0.0
2021-03-28,AZ,04007,0,0,0,0.0,0,0.0
2021-04-04,AZ,04007,0,0,0,0.0,0,0.0
2021-04-11,AZ,04007,0,0,4.0,0.0,0,0.0
2021-04-18,AZ,04007,0,0,0,0.0,0,0.0
2021-04-25,AZ,04007,0,0,0,0.0,0,0.0
2021-05-02,AZ,04007,5.1,0.0,4.3,0.0,5.1,5.1
2021-05-09,AZ,04007,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-16,AZ,04007,0,0,0,0.0,0,0.0
2021-05-23,AZ,04007,0.0,0.0,0,0.0,0.0,0.0
2021-05-30,AZ,04007,0.0,0.0,0,0.0,0.0,0.0
2021-06-06,AZ,04007,0.0,0.0,0,0.0,0.0,0.0
2021-06-13,AZ,04007,0.0,0.0,0,0.0,0.0,0.0
2021-06-20,AZ,04007,0,0,0,0.0,0,0.0
2021-06-27,AZ,04007,4.3,0,4.0,0.0,4.3,4.3
2021-07-04,AZ,04007,0,0,0,0.0,0,0.0
2021-07-11,AZ,04007,4.6,0,0,0.0,4.6,4.6
2021-07-18,AZ,04007,6.0,0,0,0.0,6.0,6.0
2021-07-25,AZ,04007,0,0,0,0.0,0,0.0
2021-08-01,AZ,04007,5.9,0,5.7,0.0,5.9,5.9
2021-08-08,AZ,04007,8.4,4.6,9.3,0.0,8.4,8.4
2021-08-15,AZ,04007,11.9,9.6,4.7,0.0,11.9,11.9
2021-08-22,AZ,04007,8.4,7.1,4.7,0.0,8.4,8.4
2021-08-29,AZ,04007,5.9,5.3,5.1,0.0,5.9,5.9
2021-09-05,AZ,04007,15.5,14.6,4.6,0.0,15.5,15.5
2021-09-12,AZ,04007,18.2,16.2,4.4,0.0,18.2,18.2
2021-09-19,AZ,04007,15.299999999999999,14.299999999999999,9.100000000000001,0.0,15.299999999999999,15.299999999999999
2021-09-26,AZ,04007,13.0,12.3,4.3,0.0,13.0,13.0
2021-10-03,AZ,04007,0,0,4.6,0.0,0,0.0
2021-10-10,AZ,04007,9.899999999999999,9.0,4.7,0.0,9.899999999999999,9.899999999999999
2021-10-17,AZ,04007,7.3,7.3,5.7,0.0,7.3,7.3
2021-10-24,AZ,04007,15.6,14.6,6.0,0.0,15.6,15.6
2021-10-31,AZ,04007,17.4,17.0,5.7,0.0,17.4,17.4
2021-11-07,AZ,04007,20.2,19.2,5.3,0.0,20.2,20.2
2021-11-14,AZ,04007,21.299999999999997,20.5,5.3,0.0,21.299999999999997,21.299999999999997
2021-11-21,AZ,04007,20.4,19.7,4.3,0.0,20.4,20.4
2021-11-28,AZ,04007,21.200000000000003,20.5,5.3,0.0,21.200000000000003,21.200000000000003
2021-12-05,AZ,04007,28.6,27.9,10.7,0.0,28.6,28.6
2021-12-12,AZ,04007,27.1,26.1,8.7,0.0,27.1,27.1
2021-12-19,AZ,04007,22.1,21.700000000000003,5.0,0.0,22.1,22.1
2021-12-26,AZ,04007,24.0,23.7,10.3,0.0,24.0,24.0
