collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-05,VA,51775,31.7,26.4,24.9,0,32.6,31.7
2021-09-12,VA,51775,29.1,25.9,29.0,0,29.3,29.1
2021-09-19,VA,51775,45.1,41.7,29.6,0.0,45.1,45.1
2021-09-26,VA,51775,51.7,48.7,33.9,0,51.9,51.7
2021-10-03,VA,51775,56.3,53.0,34.1,0,57.4,56.3
2021-10-10,VA,51775,49.7,46.3,33.4,0,50.4,49.7
2021-10-17,VA,51775,39.4,35.4,29.3,0,40.4,39.4
2021-10-24,VA,51775,37.0,32.0,26.3,0,38.0,37.0
2021-10-31,VA,51775,34.3,26.7,27.7,0,35.6,34.3
2021-11-07,VA,51775,32.1,26.1,28.0,0,32.9,32.1
2021-11-14,VA,51775,37.4,26.6,26.4,0.0,37.4,37.4
2021-11-21,VA,51775,41.4,30.7,30.0,0,41.6,41.4
2021-11-28,VA,51775,41.6,33.9,26.9,0,41.7,41.6
2021-12-05,VA,51775,50.9,39.6,30.0,0.0,50.9,50.9
2021-12-12,VA,51775,53.7,43.3,32.6,0,53.9,53.7
2021-12-19,VA,51775,60.7,51.4,31.9,0.0,60.7,60.7
2021-12-26,VA,51775,65.7,50.9,36.1,0.0,65.7,65.7
