collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-15,VA,51540,28.1,27.6,65.1,0.0,30.4,28.1
2021-08-22,VA,51540,33.3,32.4,67.9,0.0,35.3,33.3
2021-08-29,VA,51540,38.6,38.3,69.6,0.0,39.7,38.6
2021-09-05,VA,51540,47.4,46.6,72.9,0.0,50.3,47.4
2021-09-12,VA,51540,48.6,48.4,69.1,4.3,52.9,52.9
2021-09-19,VA,51540,52.1,51.4,72.3,0.0,55.1,52.1
2021-09-26,VA,51540,58.4,57.7,71.0,0.0,59.7,58.4
2021-10-03,VA,51540,49.4,48.9,65.9,0.0,50.0,49.4
2021-10-10,VA,51540,48.1,47.8,71.3,0.0,50.8,48.1
2021-10-17,VA,51540,45.0,44.1,73.7,0.0,45.6,45.0
2021-10-24,VA,51540,37.7,37.4,80.3,0.0,37.9,37.7
2021-10-31,VA,51540,32.7,32.1,74.0,0.0,33.1,32.7
2021-11-07,VA,51540,28.799999999999997,27.700000000000003,71.6,0.0,30.4,28.799999999999997
2021-11-14,VA,51540,28.799999999999997,28.5,71.0,0.0,30.4,28.799999999999997
2021-11-21,VA,51540,31.0,30.3,66.4,0.0,32.6,31.0
2021-11-28,VA,51540,41.6,41.0,73.4,0.0,43.6,41.6
2021-12-05,VA,51540,39.7,39.5,75.7,0.0,41.5,39.7
2021-12-12,VA,51540,40.800000000000004,40.800000000000004,78.7,0.0,40.800000000000004,40.800000000000004
2021-12-19,VA,51540,43.3,43.1,73.9,0.0,45.4,43.3
2021-12-26,VA,51540,47.3,46.7,70.1,0.0,50.0,47.3
