collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-07-25,VA,51107,10.9,6.1,20.1,0.0,10.9,10.9
2021-08-01,VA,51107,9.4,4.0,19.0,0.0,9.4,9.4
2021-08-08,VA,51107,15.1,8.1,24.6,0.0,15.1,15.1
2021-08-15,VA,51107,16.4,10.1,23.5,0.0,16.4,16.4
2021-08-22,VA,51107,21.3,12.1,23.700000000000003,0.0,21.3,21.3
2021-08-29,VA,51107,19.0,10.1,24.2,0.0,19.0,19.0
2021-09-05,VA,51107,17.0,9.9,22.1,0.0,17.0,17.0
2021-09-12,VA,51107,20.7,9.3,23.1,0.0,20.7,20.7
2021-09-19,VA,51107,23.9,14.4,23.7,0.0,24.0,23.9
2021-09-26,VA,51107,19.6,11.6,23.5,0.0,20.4,19.6
2021-10-03,VA,51107,24.1,14.0,24.0,0.0,25.3,24.1
2021-10-10,VA,51107,18.0,8.9,23.1,0.0,18.7,18.0
2021-10-17,VA,51107,17.7,8.9,21.3,0.0,19.7,17.7
2021-10-24,VA,51107,14.6,7.9,22.1,0.0,16.1,14.6
2021-10-31,VA,51107,10.3,4.6,23.0,0.0,11.1,10.3
2021-11-07,VA,51107,7.9,4.6,23.6,0.0,9.0,7.9
2021-11-14,VA,51107,10.3,4.0,22.6,0.0,11.9,10.3
2021-11-21,VA,51107,13.0,6.6,24.799999999999997,0.0,14.0,13.0
2021-11-28,VA,51107,17.7,8.4,25.2,0.0,18.0,17.7
2021-12-05,VA,51107,29.6,20.1,25.200000000000003,0.0,30.9,29.6
2021-12-12,VA,51107,24.0,20.4,23.4,0.0,24.9,24.0
2021-12-19,VA,51107,33.7,17.9,23.700000000000003,0,34.9,33.7
2021-12-26,VA,51107,50.4,26.9,28.0,4.6,55.0,55.0
