collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-31,VA,51810,102.2,92.7,41.1,0.0,102.2,102.2
2021-02-07,VA,51810,75.1,68.4,39.900000000000006,0.0,75.1,75.1
2021-02-14,VA,51810,57.8,51.8,35.3,0.0,57.8,57.8
2021-02-21,VA,51810,48.7,42.4,34.0,0.0,48.7,48.7
2021-02-28,VA,51810,40.6,34.2,28.5,0.0,40.6,40.6
2021-03-07,VA,51810,38.0,33.7,33.7,0.0,38.0,38.0
2021-03-14,VA,51810,34.5,30.700000000000003,30.099999999999998,0.0,34.5,34.5
2021-03-21,VA,51810,44.2,39.3,32.9,0.0,44.2,44.2
2021-03-28,VA,51810,48.9,43.5,32.3,0.0,48.9,48.9
2021-04-04,VA,51810,46.5,40.9,30.400000000000002,0.0,46.5,46.5
2021-04-11,VA,51810,39.5,34.4,29.4,0.0,39.5,39.5
2021-04-18,VA,51810,41.5,38.099999999999994,32.1,0.0,41.5,41.5
2021-04-25,VA,51810,31.700000000000003,27.200000000000003,32.5,0.0,31.700000000000003,31.700000000000003
2021-05-02,VA,51810,26.4,23.799999999999997,29.4,0.0,26.4,26.4
2021-05-09,VA,51810,27.3,21.9,34.0,0.0,27.3,27.3
2021-05-16,VA,51810,17.9,14.6,28.6,0.0,17.9,17.9
2021-05-23,VA,51810,16.5,13.100000000000001,28.4,0.0,16.5,16.5
2021-05-30,VA,51810,13.8,10.899999999999999,23.799999999999997,0.0,13.8,13.8
2021-06-06,VA,51810,4.4,0,26.0,0.0,4.4,4.4
2021-06-13,VA,51810,5.0,0,28.7,0.0,5.0,5.0
2021-06-20,VA,51810,6.3,0,30.1,0.0,6.3,6.3
2021-06-27,VA,51810,4.1,0,23.0,0.0,4.1,4.1
2021-07-04,VA,51810,4.7,0,26.8,0.0,4.7,4.7
2021-07-11,VA,51810,11.4,4.0,26.0,0.0,11.4,11.4
2021-07-18,VA,51810,12.7,5.7,29.5,0.0,12.7,12.7
2021-07-25,VA,51810,13.7,5.9,28.299999999999997,0.0,13.7,13.7
2021-08-01,VA,51810,32.0,25.6,27.6,0.0,32.0,32.0
2021-08-08,VA,51810,44.2,35.2,26.8,0.0,44.2,44.2
2021-08-15,VA,51810,56.2,49.5,33.900000000000006,0.0,56.2,56.2
2021-08-22,VA,51810,68.4,60.099999999999994,32.7,0.0,68.4,68.4
2021-08-29,VA,51810,81.80000000000001,73.69999999999999,32.7,0.0,81.80000000000001,81.80000000000001
2021-09-05,VA,51810,102.0,89.9,35.900000000000006,0.0,102.0,102.0
2021-09-12,VA,51810,96.5,85.30000000000001,36.7,0.0,96.5,96.5
2021-09-19,VA,51810,69.6,63.3,34.1,0.0,69.6,69.6
2021-09-26,VA,51810,51.4,45.7,32.8,0.0,51.4,51.4
2021-10-03,VA,51810,46.7,41.3,34.0,0.0,46.7,46.7
2021-10-10,VA,51810,37.5,31.799999999999997,36.5,0.0,37.5,37.5
2021-10-17,VA,51810,32.0,29.299999999999997,34.5,0.0,32.0,32.0
2021-10-24,VA,51810,25.2,21.4,37.1,0.0,25.2,25.2
2021-10-31,VA,51810,21.0,19.299999999999997,30.0,0.0,21.0,21.0
2021-11-07,VA,51810,22.0,18.1,32.6,0.0,22.0,22.0
2021-11-14,VA,51810,19.9,14.8,32.0,0.0,19.9,19.9
2021-11-21,VA,51810,17.6,14.6,28.099999999999998,0.0,17.6,17.6
2021-11-28,VA,51810,23.700000000000003,21.2,29.3,0.0,23.700000000000003,23.700000000000003
2021-12-05,VA,51810,29.900000000000002,24.6,33.1,0.0,29.900000000000002,29.900000000000002
2021-12-12,VA,51810,26.1,23.3,27.9,0.0,26.1,26.1
2021-12-19,VA,51810,30.4,27.0,29.700000000000003,0.0,30.4,30.4
2021-12-26,VA,51810,67.30000000000001,54.5,35.6,0.0,67.30000000000001,67.30000000000001
