collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-24,VA,51095,28.200000000000003,23.9,15.7,0.0,28.200000000000003,28.200000000000003
2021-01-31,VA,51095,23.1,17.9,10.4,0.0,23.1,23.1
2021-02-07,VA,51095,21.4,12.4,12.4,0.0,21.4,21.4
2021-02-14,VA,51095,18.4,10.3,13.0,0.0,18.4,18.4
2021-02-21,VA,51095,21.299999999999997,13.1,15.7,0.0,21.299999999999997,21.299999999999997
2021-02-28,VA,51095,15.0,8.1,14.600000000000001,0.0,15.0,15.0
2021-03-07,VA,51095,14.299999999999999,10.9,9.0,0.0,14.299999999999999,14.299999999999999
2021-03-14,VA,51095,10.6,8.1,7.6,0.0,10.6,10.6
2021-03-21,VA,51095,9.6,7.4,13.2,0.0,9.6,9.6
2021-03-28,VA,51095,12.4,9.7,13.8,0.0,12.4,12.4
2021-04-04,VA,51095,9.4,8.4,13.700000000000001,0.0,9.4,9.4
2021-04-11,VA,51095,7.4,6.0,6.7,0.0,7.4,7.4
2021-04-18,VA,51095,9.1,8.3,7.7,0.0,9.1,9.1
2021-04-25,VA,51095,6.9,6.1,14.3,0.0,6.9,6.9
2021-05-02,VA,51095,4.4,0,8.1,0.0,4.4,4.4
2021-05-09,VA,51095,0,0,7.7,0.0,0,0.0
2021-05-16,VA,51095,0,0,12.1,0.0,0,0.0
2021-05-23,VA,51095,0,0.0,8.1,0.0,0,0.0
2021-05-30,VA,51095,0.0,0.0,8.9,0.0,0.0,0.0
2021-06-06,VA,51095,0.0,0.0,7.4,0.0,0.0,0.0
2021-06-13,VA,51095,0,0,5.6,0.0,0,0.0
2021-06-20,VA,51095,0,0,8.0,0.0,0,0.0
2021-06-27,VA,51095,0,0,13.4,0.0,0,0.0
2021-07-04,VA,51095,0,0,7.6,0.0,0,0.0
2021-07-11,VA,51095,0,0,13.7,0.0,0,0.0
2021-07-18,VA,51095,0,0,12.8,0.0,0,0.0
2021-07-25,VA,51095,0,0,12.2,0.0,0,0.0
2021-08-01,VA,51095,0,0,11.8,0.0,0,0.0
2021-08-08,VA,51095,16.6,15.6,15.5,0.0,16.6,16.6
2021-08-15,VA,51095,25.6,24.700000000000003,15.9,0.0,25.6,25.6
2021-08-22,VA,51095,31.3,30.799999999999997,16.6,0.0,31.3,31.3
2021-08-29,VA,51095,29.7,29.0,17.6,0.0,29.7,29.7
2021-09-05,VA,51095,26.200000000000003,23.099999999999998,16.0,0.0,26.200000000000003,26.200000000000003
2021-09-12,VA,51095,26.4,22.8,15.3,0.0,26.4,26.4
2021-09-19,VA,51095,30.7,28.400000000000002,15.899999999999999,0.0,30.7,30.7
2021-09-26,VA,51095,24.299999999999997,22.6,16.0,0.0,24.299999999999997,24.299999999999997
2021-10-03,VA,51095,20.9,19.5,15.0,0.0,20.9,20.9
2021-10-10,VA,51095,14.399999999999999,12.5,15.3,0.0,14.399999999999999,14.399999999999999
2021-10-17,VA,51095,10.4,8.1,10.1,0.0,10.4,10.4
2021-10-24,VA,51095,11.0,8.7,10.4,0.0,11.0,11.0
2021-10-31,VA,51095,8.7,7.0,15.299999999999999,0.0,8.7,8.7
2021-11-07,VA,51095,9.1,7.0,14.3,0.0,9.1,9.1
2021-11-14,VA,51095,8.3,6.6,16.0,0.0,8.3,8.3
2021-11-21,VA,51095,7.6,5.3,14.5,0.0,7.6,7.6
2021-11-28,VA,51095,7.4,6.0,14.5,0.0,7.4,7.4
2021-12-05,VA,51095,9.4,7.7,12.2,0.0,9.4,9.4
2021-12-12,VA,51095,11.1,9.6,9.6,0.0,11.1,11.1
2021-12-19,VA,51095,17.5,14.799999999999999,14.399999999999999,0.0,17.5,17.5
2021-12-26,VA,51095,25.200000000000003,19.0,16.9,0.0,25.200000000000003,25.200000000000003
