collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-08,FL,12113,56.2,56.2,14.7,0.0,56.2,56.2
2021-08-15,FL,12113,55.7,55.7,16.0,0.0,55.7,55.7
2021-08-22,FL,12113,45.1,45.1,16.3,0.0,45.1,45.1
2021-08-29,FL,12113,35.3,35.3,18.1,0.0,35.3,35.3
2021-09-05,FL,12113,33.3,33.3,19.0,0.0,33.3,33.3
2021-09-12,FL,12113,25.2,25.0,18.9,0.0,25.299999999999997,25.2
2021-09-19,FL,12113,10.1,10.1,18.6,0.0,10.1,10.1
2021-09-26,FL,12113,4.3,4.3,13.100000000000001,0.0,4.3,4.3
2021-10-03,FL,12113,5.6,5.6,10.7,0.0,5.6,5.6
2021-10-10,FL,12113,0.0,0.0,4.1,0.0,0.0,0.0
2021-10-17,FL,12113,5.4,5.3,5.4,0.0,5.4,5.4
2021-10-24,FL,12113,4.3,4.3,5.9,0.0,4.3,4.3
2021-10-31,FL,12113,0.0,0.0,5.4,0.0,0.0,0.0
2021-11-07,FL,12113,0.0,0.0,4.7,0.0,0.0,0.0
2021-11-14,FL,12113,4.6,4.4,0.0,0.0,4.6,4.6
2021-11-21,FL,12113,0.0,0.0,5.0,0.0,0.0,0.0
2021-11-28,FL,12113,0.0,0.0,6.7,0.0,0.0,0.0
2021-12-05,FL,12113,0.0,0.0,4.9,0.0,0.0,0.0
2021-12-12,FL,12113,4.1,4.1,6.0,0.0,4.1,4.1
2021-12-19,FL,12113,4.3,4.3,4.6,0.0,4.3,4.3
2021-12-26,FL,12113,0.0,0.0,5.4,0.0,0.0,0.0
