collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-04-11,FL,12009,63.800000000000004,62.8,147.6,0.0,63.800000000000004,63.800000000000004
2021-04-18,FL,12009,58.599999999999994,57.8,142.60000000000002,0.0,58.9,58.599999999999994
2021-04-25,FL,12009,69.3,68.8,144.9,0.0,69.3,69.3
2021-05-02,FL,12009,48.8,48.400000000000006,140.89999999999998,0.0,48.8,48.8
2021-05-09,FL,12009,50.3,50.2,135.2,0.0,50.3,50.3
2021-05-16,FL,12009,41.3,40.8,130.7,0.0,41.3,41.3
2021-05-23,FL,12009,39.3,39.0,131.2,0.0,39.3,39.3
2021-05-30,FL,12009,39.3,38.5,131.29999999999998,0.0,39.3,39.3
2021-06-06,FL,12009,28.9,28.199999999999996,133.6,0.0,28.9,28.9
2021-06-13,FL,12009,27.3,26.5,117.9,0.0,27.3,27.3
2021-06-20,FL,12009,17.7,17.7,124.9,0.0,17.7,17.7
2021-06-27,FL,12009,39.4,39.4,136.6,0.0,39.4,39.4
2021-07-04,FL,12009,67.6,63.300000000000004,142.8,0.0,67.6,67.6
2021-07-11,FL,12009,92.30000000000001,90.80000000000001,145.1,0.0,92.30000000000001,92.30000000000001
2021-07-18,FL,12009,147.2,145.3,157.39999999999998,0.0,147.2,147.2
2021-07-25,FL,12009,246.5,243.70000000000002,165.4,0.0,246.6,246.5
2021-08-01,FL,12009,371.1,369.0,180.1,0.0,371.1,371.1
2021-08-08,FL,12009,457.0,454.70000000000005,191.3,0.0,457.0,457.0
2021-08-15,FL,12009,466.09999999999997,463.59999999999997,194.2,0.0,466.09999999999997,466.09999999999997
2021-08-22,FL,12009,426.79999999999995,423.69999999999993,190.3,0.0,427.1,426.79999999999995
2021-08-29,FL,12009,383.29999999999995,381.20000000000005,186.3,0.0,383.29999999999995,383.29999999999995
2021-09-05,FL,12009,334.4,332.9,171.79999999999998,0.0,334.4,334.4
2021-09-12,FL,12009,255.59999999999997,254.8,167.7,0.0,255.59999999999997,255.59999999999997
2021-09-19,FL,12009,184.1,182.9,162.0,0.0,184.1,184.1
2021-09-26,FL,12009,124.89999999999999,124.1,139.8,0.0,124.89999999999999,124.89999999999999
2021-10-03,FL,12009,97.19999999999999,95.30000000000001,126.9,0.0,97.19999999999999,97.19999999999999
2021-10-10,FL,12009,68.7,63.8,137.1,0.0,68.7,68.7
2021-10-17,FL,12009,41.699999999999996,40.8,117.0,0.0,41.699999999999996,41.699999999999996
2021-10-24,FL,12009,29.3,29.099999999999998,116.4,0.0,29.3,29.3
2021-10-31,FL,12009,20.9,20.9,117.80000000000001,0.0,20.9,20.9
2021-11-07,FL,12009,19.700000000000003,19.299999999999997,132.0,0.0,19.700000000000003,19.700000000000003
2021-11-14,FL,12009,14.0,12.399999999999999,131.9,0.0,14.0,14.0
2021-11-21,FL,12009,12.0,11.8,124.49999999999999,0.0,12.0,12.0
2021-11-28,FL,12009,9.0,8.9,129.9,0.0,9.0,9.0
2021-12-05,FL,12009,8.2,8.2,136.3,0.0,8.2,8.2
2021-12-12,FL,12009,11.6,11.6,120.80000000000001,0.0,11.6,11.6
2021-12-19,FL,12009,20.8,20.8,118.19999999999999,0.0,20.8,20.8
2021-12-26,FL,12009,48.699999999999996,48.6,123.30000000000001,0.0,48.9,48.699999999999996
