collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-08-08,FL,12103,616.3,595.5999999999999,278.1,15.1,631.9,631.4
2021-08-15,FL,12103,673.8000000000001,662.8999999999999,288.7,15.6,691.3000000000001,689.4000000000001
2021-08-22,FL,12103,678.0999999999999,668.6,292.59999999999997,9.9,689.9,687.9999999999999
2021-08-29,FL,12103,616.6999999999999,609.4,279.70000000000005,16.6,639.4,633.3
2021-09-05,FL,12103,548.0,538.8,275.00000000000006,16.7,568.6999999999999,564.7
2021-09-12,FL,12103,450.1000000000001,441.90000000000003,266.6,14.9,469.40000000000003,465.00000000000006
2021-09-19,FL,12103,357.79999999999995,351.2999999999999,255.70000000000005,8.1,371.3,365.9
2021-09-26,FL,12103,250.6,246.00000000000003,250.30000000000004,0.0,258.40000000000003,250.6
2021-10-03,FL,12103,177.89999999999998,174.9,237.10000000000002,4.0,187.60000000000002,181.89999999999998
2021-10-10,FL,12103,135.79999999999998,132.8,236.3,0.0,136.29999999999998,135.79999999999998
2021-10-17,FL,12103,91.4,88.2,227.49999999999997,0.0,92.50000000000001,91.4
