collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-05,FL,12071,550.2,543.5,172.4,14.9,565.0999999999999,565.1
2021-09-12,FL,12071,412.0,406.7,171.5,7.0,419.0,419.0
2021-09-19,FL,12071,295.3,288.40000000000003,162.79999999999998,8.3,303.6,303.6
2021-09-26,FL,12071,184.39999999999998,178.5,144.2,6.4,190.8,190.79999999999998
2021-10-03,FL,12071,130.5,125.1,142.6,5.6,136.0,136.1
2021-10-10,FL,12071,98.5,93.4,135.2,5.0,103.5,103.5
2021-10-17,FL,12071,65.4,58.1,121.30000000000001,0.0,68.3,65.4
2021-10-24,FL,12071,47.0,43.1,118.9,0.0,50.5,47.0
2021-10-31,FL,12071,43.8,37.7,121.0,0.0,45.8,43.8
2021-11-07,FL,12071,40.400000000000006,36.4,125.1,0.0,41.8,40.400000000000006
2021-11-14,FL,12071,52.9,38.7,123.80000000000001,0.0,53.9,52.9
2021-11-21,FL,12071,46.0,33.3,123.5,0.0,46.699999999999996,46.0
2021-11-28,FL,12071,35.4,25.5,136.3,0.0,36.800000000000004,35.4
2021-12-05,FL,12071,35.0,27.6,150.3,0.0,37.3,35.0
2021-12-12,FL,12071,49.7,37.5,132.9,0.0,52.300000000000004,49.7
2021-12-19,FL,12071,40.0,34.0,110.30000000000001,0.0,42.2,40.0
2021-12-26,FL,12071,83.7,73.1,105.1,0.0,85.7,83.7
