collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-17,FL,12105,301.5,278.7,145.8,0.0,303.9,301.5
2021-01-24,FL,12105,269.0,242.5,151.79999999999998,0.0,271.3,269.0
2021-01-31,FL,12105,217.7,199.2,137.7,0.0,219.7,217.7
2021-02-07,FL,12105,209.20000000000002,189.89999999999998,138.8,0.0,210.3,209.20000000000002
2021-02-14,FL,12105,198.9,180.2,147.8,0.0,201.3,198.9
2021-02-21,FL,12105,168.4,155.1,148.4,0.0,171.2,168.4
2021-02-28,FL,12105,150.4,130.5,147.6,0.0,152.1,150.4
2021-03-07,FL,12105,141.2,123.5,142.60000000000002,0.0,143.1,141.2
2021-03-14,FL,12105,126.9,114.80000000000001,138.39999999999998,0.0,128.7,126.9
2021-03-21,FL,12105,134.1,121.6,147.60000000000002,0.0,134.9,134.1
2021-03-28,FL,12105,115.6,103.20000000000002,134.0,4.9,120.5,120.5
2021-04-04,FL,12105,126.70000000000002,115.9,135.39999999999998,0.0,127.4,126.70000000000002
2021-04-11,FL,12105,155.20000000000002,139.1,136.2,0.0,157.4,155.20000000000002
2021-04-18,FL,12105,170.8,157.8,141.7,0.0,171.9,170.8
2021-04-25,FL,12105,170.20000000000002,158.1,145.5,0.0,171.5,170.20000000000002
2021-05-02,FL,12105,168.0,147.4,145.6,0.0,168.2,168.0
2021-05-09,FL,12105,152.39999999999998,135.60000000000002,149.3,0.0,152.39999999999998,152.39999999999998
2021-05-16,FL,12105,122.0,113.7,125.3,0.0,123.30000000000001,122.0
2021-05-23,FL,12105,118.80000000000001,111.7,113.19999999999999,0.0,120.0,118.80000000000001
2021-05-30,FL,12105,110.19999999999999,102.9,135.1,0.0,111.19999999999999,110.19999999999999
2021-06-06,FL,12105,86.7,81.69999999999999,140.6,0.0,87.0,86.7
2021-06-13,FL,12105,73.6,70.7,117.69999999999999,0.0,73.89999999999999,73.6
2021-06-20,FL,12105,77.0,73.0,118.0,0.0,77.7,77.0
2021-06-27,FL,12105,74.3,69.4,127.2,0.0,74.4,74.3
2021-07-04,FL,12105,87.5,80.5,127.8,0.0,87.80000000000001,87.5
2021-07-11,FL,12105,122.4,118.9,138.4,0.0,123.5,122.4
2021-07-18,FL,12105,196.1,190.20000000000002,145.3,0.0,199.2,196.1
2021-07-25,FL,12105,328.5,321.29999999999995,171.3,0.0,330.8,328.5
2021-08-01,FL,12105,465.4,456.79999999999995,176.2,0.0,469.5,465.4
2021-08-08,FL,12105,558.5999999999999,550.3,190.0,5.0,564.0,563.5999999999999
2021-08-15,FL,12105,634.0999999999999,628.3,206.1,9.7,643.8,643.8
2021-08-22,FL,12105,676.8,669.1,204.0,7.3,684.0,684.0999999999999
2021-08-29,FL,12105,644.6999999999999,638.1,207.1,6.7,651.4,651.4
2021-09-05,FL,12105,566.2,555.5,206.7,7.4,573.6,573.6
2021-09-12,FL,12105,423.5,417.7,204.6,5.4,429.0,428.9
2021-09-19,FL,12105,297.4,287.4,182.6,5.7,303.1,303.09999999999997
2021-09-26,FL,12105,204.8,200.2,169.3,0.0,207.4,204.8
2021-10-03,FL,12105,138.7,133.4,145.9,0.0,140.4,138.7
2021-10-10,FL,12105,86.5,81.3,143.39999999999998,0.0,87.6,86.5
2021-10-17,FL,12105,59.6,56.099999999999994,120.10000000000001,0.0,60.3,59.6
2021-10-24,FL,12105,39.599999999999994,36.8,123.5,0.0,41.2,39.599999999999994
2021-10-31,FL,12105,31.5,28.0,104.4,0.0,32.0,31.5
2021-11-07,FL,12105,28.1,24.2,117.9,0.0,28.6,28.1
2021-11-14,FL,12105,27.9,21.9,131.39999999999998,0.0,28.0,27.9
2021-11-21,FL,12105,26.3,21.0,120.10000000000001,0.0,26.6,26.3
2021-11-28,FL,12105,27.200000000000003,20.7,111.9,0.0,28.0,27.200000000000003
2021-12-05,FL,12105,26.500000000000004,19.7,125.1,0.0,26.6,26.500000000000004
2021-12-12,FL,12105,29.0,26.0,141.20000000000002,0.0,29.7,29.0
2021-12-19,FL,12105,39.8,36.1,110.7,0.0,40.1,39.8
2021-12-26,FL,12105,91.69999999999999,87.0,115.30000000000001,0.0,93.1,91.69999999999999
