collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-03-07,MO,29510,134.7,71.9,237.7,17.4,152.1,152.1
2021-03-14,MO,29510,140.9,79.0,244.8,20.0,160.9,160.9
2021-03-21,MO,29510,131.4,70.6,227.70000000000002,12.7,144.1,144.1
2021-03-28,MO,29510,115.19999999999999,67.1,237.39999999999998,14.0,129.2,129.2
2021-04-04,MO,29510,116.69999999999999,65.4,244.0,15.3,132.0,132.0
2021-04-11,MO,29510,107.6,60.7,253.5,17.7,125.3,125.3
2021-04-18,MO,29510,110.7,68.0,240.20000000000002,17.6,128.3,128.3
2021-04-25,MO,29510,113.5,73.4,236.5,14.6,128.1,128.1
2021-05-02,MO,29510,110.0,67.4,241.4,13.6,123.6,123.6
2021-05-09,MO,29510,97.9,63.5,236.10000000000002,9.9,107.8,107.80000000000001
2021-05-16,MO,29510,92.4,59.0,242.8,10.9,103.3,103.30000000000001
2021-05-23,MO,29510,89.30000000000001,58.7,247.7,13.0,102.30000000000001,102.30000000000001
2021-05-30,MO,29510,87.0,54.1,245.1,12.7,99.69999999999999,99.7
2021-06-06,MO,29510,69.2,43.8,237.9,11.6,81.1,80.8
2021-06-13,MO,29510,68.0,42.2,239.3,10.4,79.4,78.4
2021-06-20,MO,29510,56.800000000000004,37.3,225.6,11.1,68.6,67.9
2021-06-27,MO,29510,76.39999999999999,51.7,241.7,9.1,85.5,85.49999999999999
2021-07-04,MO,29510,91.9,67.8,246.3,13.3,105.2,105.2
2021-07-11,MO,29510,105.8,86.0,246.89999999999998,10.3,116.1,116.1
2021-07-18,MO,29510,100.89999999999999,80.80000000000001,245.10000000000002,8.9,109.8,109.8
2021-07-25,MO,29510,106.80000000000001,85.30000000000001,244.5,13.6,120.4,120.4
2021-08-01,MO,29510,114.89999999999999,99.6,247.5,16.7,131.7,131.6
2021-08-08,MO,29510,134.7,119.19999999999999,246.7,18.4,153.1,153.1
2021-08-15,MO,29510,149.3,129.10000000000002,244.1,20.9,170.2,170.20000000000002
2021-08-22,MO,29510,149.2,127.1,240.89999999999998,21.7,170.9,170.89999999999998
2021-08-29,MO,29510,140.8,116.2,246.0,18.7,159.5,159.5
2021-09-05,MO,29510,149.89999999999998,128.5,248.89999999999998,20.9,170.79999999999998,170.79999999999998
2021-09-12,MO,29510,136.9,104.8,251.7,23.6,160.5,160.5
2021-09-19,MO,29510,135.6,100.2,248.6,19.9,155.5,155.5
2021-09-26,MO,29510,136.6,99.5,242.7,13.7,150.3,150.29999999999998
2021-10-03,MO,29510,125.9,92.4,241.5,15.1,141.0,141.0
2021-10-10,MO,29510,114.7,76.6,229.0,15.1,129.8,129.8
2021-10-17,MO,29510,105.80000000000001,75.2,238.10000000000002,14.0,119.80000000000001,119.80000000000001
2021-10-24,MO,29510,113.60000000000001,76.6,244.7,14.0,127.60000000000001,127.60000000000001
2021-10-31,MO,29510,112.6,74.0,243.7,10.9,123.5,123.5
2021-11-07,MO,29510,107.3,71.0,241.2,13.0,120.3,120.3
2021-11-14,MO,29510,99.80000000000001,68.8,242.7,11.7,111.5,111.50000000000001
2021-11-21,MO,29510,105.6,74.7,234.10000000000002,9.0,114.69999999999999,114.6
2021-11-28,MO,29510,118.10000000000001,87.0,243.3,12.7,131.0,130.8
2021-12-05,MO,29510,138.5,104.7,245.4,13.4,151.89999999999998,151.9
2021-12-12,MO,29510,145.70000000000002,113.7,247.0,15.1,160.8,160.8
2021-12-19,MO,29510,157.7,132.3,237.79999999999998,15.3,173.0,173.0
2021-12-26,MO,29510,210.70000000000002,170.7,238.0,19.0,229.70000000000002,229.70000000000002
