collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-01-31,MO,29183,60.900000000000006,52.39999999999999,27.200000000000003,0.0,61.8,60.900000000000006
2021-02-07,MO,29183,55.2,46.7,24.7,0.0,56.0,55.2
2021-02-14,MO,29183,41.5,33.3,23.6,0.0,41.5,41.5
2021-02-21,MO,29183,46.300000000000004,35.6,25.5,0.0,46.4,46.300000000000004
2021-02-28,MO,29183,37.1,27.5,31.1,0.0,37.400000000000006,37.1
2021-03-07,MO,29183,37.6,24.8,30.599999999999998,0.0,37.900000000000006,37.6
2021-03-14,MO,29183,35.1,21.5,22.1,0.0,35.1,35.1
2021-03-21,MO,29183,23.4,18.299999999999997,27.2,0.0,23.5,23.4
2021-03-28,MO,29183,20.6,11.4,30.700000000000003,0.0,20.7,20.6
2021-04-04,MO,29183,21.799999999999997,7.7,18.6,0.0,22.1,21.799999999999997
2021-04-11,MO,29183,33.1,22.1,23.700000000000003,0.0,33.4,33.1
2021-04-18,MO,29183,29.900000000000002,19.6,26.0,0.0,30.200000000000003,29.900000000000002
2021-04-25,MO,29183,23.7,14.799999999999999,27.1,0.0,23.9,23.7
2021-05-02,MO,29183,32.2,21.6,23.0,0.0,32.6,32.2
2021-05-09,MO,29183,33.2,27.0,20.1,0.0,33.4,33.2
2021-05-16,MO,29183,14.0,10.7,22.299999999999997,0.0,14.1,14.0
2021-05-23,MO,29183,12.0,4.3,19.8,0.0,12.0,12.0
2021-05-30,MO,29183,18.7,9.0,23.3,0.0,19.2,18.7
2021-06-06,MO,29183,19.3,11.8,25.0,0.0,19.4,19.3
2021-06-13,MO,29183,14.5,12.0,16.4,0.0,14.600000000000001,14.5
2021-06-20,MO,29183,19.2,9.1,19.8,0.0,19.4,19.2
2021-06-27,MO,29183,12.7,6.0,27.700000000000003,0.0,12.7,12.7
2021-07-04,MO,29183,29.9,16.8,32.1,0.0,30.2,29.9
2021-07-11,MO,29183,45.9,38.7,31.6,0.0,46.7,45.9
2021-07-18,MO,29183,54.4,48.1,28.9,0.0,54.9,54.4
2021-07-25,MO,29183,71.5,66.5,32.8,0.0,72.1,71.5
2021-08-01,MO,29183,91.30000000000001,84.4,34.8,0.0,91.4,91.30000000000001
2021-08-08,MO,29183,93.60000000000001,86.19999999999999,33.9,0.0,94.10000000000001,93.60000000000001
2021-08-15,MO,29183,93.1,86.10000000000001,25.1,0.0,93.80000000000001,93.1
2021-08-22,MO,29183,87.8,80.0,29.1,0.0,88.4,87.8
2021-08-29,MO,29183,88.3,80.60000000000001,29.1,0.0,89.80000000000001,88.3
2021-09-05,MO,29183,79.5,72.7,27.0,0.0,79.80000000000001,79.5
2021-09-12,MO,29183,83.4,74.7,26.8,0.0,84.69999999999999,83.4
2021-09-19,MO,29183,77.5,68.8,29.400000000000002,0.0,78.0,77.5
2021-09-26,MO,29183,67.3,60.0,26.2,0.0,68.19999999999999,67.3
2021-10-03,MO,29183,72.4,60.900000000000006,25.6,0.0,72.9,72.4
2021-10-10,MO,29183,67.3,59.900000000000006,24.799999999999997,0.0,67.3,67.3
2021-10-17,MO,29183,63.900000000000006,57.599999999999994,22.6,0.0,64.10000000000001,63.900000000000006
2021-10-24,MO,29183,48.9,42.7,27.700000000000003,0.0,49.8,48.9
2021-10-31,MO,29183,50.400000000000006,41.7,26.7,0.0,51.900000000000006,50.400000000000006
2021-11-07,MO,29183,56.900000000000006,47.3,31.1,0.0,57.2,56.900000000000006
2021-11-14,MO,29183,51.199999999999996,43.0,27.700000000000003,0.0,52.1,51.199999999999996
2021-11-21,MO,29183,67.4,59.3,32.4,0.0,68.2,67.4
2021-11-28,MO,29183,83.69999999999999,76.9,29.799999999999997,0.0,85.5,83.69999999999999
2021-12-05,MO,29183,92.3,87.5,28.3,0.0,93.2,92.3
2021-12-12,MO,29183,93.69999999999999,86.89999999999999,31.099999999999998,0.0,94.4,93.69999999999999
2021-12-19,MO,29183,104.4,99.0,34.0,0.0,105.10000000000001,104.4
2021-12-26,MO,29183,122.4,115.6,36.1,0.0,123.6,122.4
