collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-10-03,WA,53077,28.1,27.7,35.1,0.0,28.1,28.1
2021-10-10,WA,53077,38.5,34.1,34.4,0.0,38.5,38.5
2021-10-17,WA,53077,68.3,63.5,30.799999999999997,0.0,68.5,68.3
2021-10-24,WA,53077,41.4,32.9,23.700000000000003,0.0,41.5,41.4
2021-10-31,WA,53077,37.9,36.800000000000004,15.3,0.0,37.9,37.9
2021-11-07,WA,53077,33.6,14.9,15.700000000000001,0.0,33.6,33.6
2021-11-14,WA,53077,24.7,0.0,24.6,0.0,24.7,24.7
2021-11-21,WA,53077,22.7,10.0,27.4,0.0,22.7,22.7
2021-11-28,WA,53077,21.0,21.0,27.3,0.0,21.0,21.0
2021-12-05,WA,53077,22.1,22.1,26.9,0.0,22.1,22.1
2021-12-12,WA,53077,17.9,17.7,25.700000000000003,0.0,17.9,17.9
2021-12-19,WA,53077,11.1,10.6,14.8,0.0,11.1,11.1
2021-12-26,WA,53077,17.6,17.4,15.600000000000001,0.0,17.7,17.6
