collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-26,OR,41039,63.3,63.3,47.1,0.0,63.7,63.3
2021-10-03,OR,41039,52.0,52.0,43.9,0.0,52.2,52.0
2021-10-10,OR,41039,49.5,49.5,54.7,0.0,49.699999999999996,49.5
2021-10-17,OR,41039,48.7,48.5,52.2,0.0,48.7,48.7
2021-10-24,OR,41039,45.2,45.2,51.599999999999994,0.0,45.5,45.2
2021-10-31,OR,41039,35.0,35.0,53.0,0.0,35.1,35.0
2021-11-07,OR,41039,42.7,42.7,54.9,0.0,42.900000000000006,42.7
2021-11-14,OR,41039,26.0,26.0,55.7,0.0,26.2,26.0
2021-11-21,OR,41039,23.7,23.7,56.199999999999996,0.0,23.7,23.7
2021-11-28,OR,41039,23.0,23.0,56.9,0.0,27.0,23.0
2021-12-05,OR,41039,28.3,28.3,55.0,0.0,28.3,28.3
2021-12-12,OR,41039,23.7,23.7,55.3,0.0,24.0,23.7
2021-12-19,OR,41039,21.4,21.4,52.1,0.0,21.599999999999998,21.4
2021-12-26,OR,41039,19.4,19.4,49.7,0.0,19.7,19.4
