collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-05-16,OR,41047,28.9,28.6,37.7,0.0,28.9,28.9
2021-05-23,OR,41047,18.7,18.6,33.6,0.0,18.7,18.7
2021-05-30,OR,41047,16.6,16.0,30.1,0.0,16.6,16.6
2021-06-06,OR,41047,17.3,16.4,31.7,0.0,17.3,17.3
2021-06-13,OR,41047,19.4,18.4,38.6,0.0,19.6,19.4
2021-06-20,OR,41047,17.3,16.1,39.1,0.0,17.3,17.3
2021-06-27,OR,41047,9.4,8.7,38.4,0.0,9.7,9.4
2021-07-04,OR,41047,10.4,10.1,37.4,0.0,10.4,10.4
2021-07-11,OR,41047,9.4,8.9,37.1,0.0,9.4,9.4
2021-07-18,OR,41047,14.6,14.1,30.1,0.0,14.6,14.6
2021-07-25,OR,41047,20.1,19.0,34.7,0.0,20.6,20.1
2021-08-01,OR,41047,35.0,34.1,32.0,0.0,35.3,35.0
2021-08-08,OR,41047,66.6,65.3,40.1,0.0,66.6,66.6
2021-08-15,OR,41047,89.6,87.9,47.0,0.0,90.3,89.6
2021-08-22,OR,41047,100.5,99.5,42.1,0.0,101.39999999999999,100.5
2021-08-29,OR,41047,100.5,93.7,42.7,0.0,100.69999999999999,100.5
2021-09-05,OR,41047,121.99999999999999,118.0,46.3,0.0,122.29999999999998,121.99999999999999
2021-09-12,OR,41047,101.39999999999999,99.9,45.7,0.0,101.69999999999999,101.39999999999999
2021-09-19,OR,41047,105.69999999999999,100.1,46.4,0.0,106.5,105.69999999999999
2021-09-26,OR,41047,99.50000000000001,94.3,48.9,0.0,100.30000000000001,99.50000000000001
2021-10-03,OR,41047,89.5,89.1,42.1,0.0,90.1,89.5
2021-10-10,OR,41047,71.5,68.5,36.9,0.0,71.5,71.5
2021-10-17,OR,41047,51.6,49.7,42.7,0.0,51.7,51.6
2021-10-24,OR,41047,52.4,46.6,40.9,0.0,52.699999999999996,52.4
2021-10-31,OR,41047,56.1,54.7,45.3,0.0,56.1,56.1
2021-11-07,OR,41047,62.3,60.4,46.4,0.0,62.3,62.3
2021-11-14,OR,41047,61.6,60.4,37.3,0.0,61.7,61.6
2021-11-21,OR,41047,53.6,50.3,40.4,0.0,53.9,53.6
2021-11-28,OR,41047,47.699999999999996,42.4,39.1,0.0,48.9,47.699999999999996
2021-12-05,OR,41047,42.6,40.7,34.7,0.0,43.0,42.6
2021-12-12,OR,41047,49.3,47.0,35.1,0.0,49.3,49.3
2021-12-19,OR,41047,42.0,41.7,36.7,0.0,42.6,42.0
2021-12-26,OR,41047,48.199999999999996,40.7,37.6,0.0,48.6,48.199999999999996
