collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-19,MA,25001,15.9,15.9,21.700000000000003,0.0,15.9,15.9
2021-09-26,MA,25001,9.6,9.6,24.6,0.0,9.6,9.6
2021-10-03,MA,25001,12.600000000000001,12.600000000000001,22.5,0.0,12.600000000000001,12.600000000000001
2021-10-10,MA,25001,11.6,11.6,20.4,0.0,11.6,11.6
2021-10-17,MA,25001,8.3,8.3,24.9,0.0,8.3,8.3
2021-10-24,MA,25001,7.9,7.9,27.200000000000003,0.0,7.9,7.9
2021-10-31,MA,25001,9.1,9.1,25.0,0.0,9.1,9.1
2021-11-07,MA,25001,12.3,12.3,24.3,0.0,12.3,12.3
2021-11-14,MA,25001,18.4,18.4,25.099999999999998,0.0,18.7,18.4
2021-11-21,MA,25001,13.9,13.9,23.0,0.0,13.9,13.9
2021-11-28,MA,25001,28.200000000000003,28.200000000000003,27.299999999999997,0.0,28.200000000000003,28.200000000000003
2021-12-05,MA,25001,33.5,33.5,23.200000000000003,0.0,33.5,33.5
2021-12-12,MA,25001,36.8,36.8,23.5,0.0,36.8,36.8
2021-12-19,MA,25001,38.0,38.0,23.0,0.0,38.0,38.0
2021-12-26,MA,25001,37.4,37.4,21.4,0.0,37.5,37.4
