collection_week,state,fips_code,total_adult_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,total_adult_patients_hospitalized_confirmed_covid_7_day_avg,staffed_adult_icu_bed_occupancy_7_day_avg,total_pediatric_patients_hospitalized_confirmed_and_suspected_covid_7_day_avg,inpatient_beds_used_covid_7_day_avg,total_adult_and_pediatric_covid_patients
2021-09-19,AR,05145,26.0,26.0,23.9,0.0,26.0,26.0
2021-09-26,AR,05145,17.799999999999997,17.799999999999997,23.7,0.0,17.799999999999997,17.799999999999997
2021-10-03,AR,05145,22.700000000000003,22.700000000000003,25.200000000000003,0.0,22.700000000000003,22.700000000000003
2021-10-10,AR,05145,17.5,17.5,21.0,0.0,17.5,17.5
2021-10-17,AR,05145,14.0,14.0,17.3,0.0,14.0,14.0
2021-10-24,AR,05145,14.0,14.0,20.799999999999997,0.0,14.0,14.0
2021-10-31,AR,05145,6.6,6.6,19.0,0.0,6.6,6.6
2021-11-07,AR,05145,7.3,7.3,19.9,0.0,7.3,7.3
2021-11-14,AR,05145,13.4,13.4,21.799999999999997,0.0,13.4,13.4
2021-11-21,AR,05145,13.4,13.4,22.6,0.0,13.4,13.4
2021-11-28,AR,05145,18.6,18.6,21.0,0.0,18.6,18.6
2021-12-05,AR,05145,13.0,13.0,20.700000000000003,0.0,13.0,13.0
2021-12-12,AR,05145,12.9,12.9,20.0,0.0,12.9,12.9
2021-12-19,AR,05145,13.3,13.3,21.3,0.0,13.3,13.3
2021-12-26,AR,05145,19.2,19.2,22.0,0.0,19.2,19.2
